Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
10:23:05:1328,2280.00,1.00,3.52,1020.00,280.00,1.96,26.00,5.88,-0.75,0.00,0.00,0.00,0.00,15.79,172.93,6.76,93.00,14.01,0.77,0.99
10:23:05:6837,2280.00,1.00,3.13,1020.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,172.93,6.60,93.00,14.01,0.77,1.02
10:23:06:2674,2240.00,1.00,5.86,1020.00,280.00,1.96,27.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.04,172.18,6.76,93.00,13.91,0.77,0.98
10:23:06:8335,2240.00,1.00,6.25,1020.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.04,171.43,6.49,93.00,13.91,0.77,0.99
10:23:07:3556,2200.00,1.00,6.64,1020.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,170.68,6.46,93.00,14.01,0.77,0.98
10:23:07:8938,2160.00,1.00,6.25,1020.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,169.92,6.62,93.00,14.01,0.77,0.98
10:23:08:4609,2160.00,1.00,2.34,1010.00,280.00,1.96,27.00,5.49,-4.50,0.00,0.00,0.00,0.00,15.04,169.17,6.21,93.00,14.01,0.77,1.02
10:23:09:0153,2160.00,1.00,3.91,1010.00,280.00,1.96,27.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,168.42,6.54,93.00,14.01,0.77,0.99
10:23:09:5657,2120.00,1.00,1.95,1010.00,280.00,1.96,27.00,5.49,-5.25,0.00,0.00,0.00,0.00,15.04,167.67,6.38,93.00,13.82,0.77,1.01
10:23:10:1013,2120.00,1.00,2.34,1010.00,280.00,1.96,27.00,5.49,-5.25,0.00,0.00,0.00,0.00,15.79,165.41,6.38,93.00,13.91,0.77,1.02
10:23:10:6217,1960.00,1.00,2.73,1010.00,270.00,1.96,27.00,5.10,-6.00,0.00,0.00,0.00,0.00,15.79,157.14,5.83,93.00,13.91,0.77,1.01
10:23:11:1741,1840.00,1.00,5.86,1010.00,270.00,1.96,27.00,4.71,-7.50,0.00,0.00,0.00,0.00,15.79,150.38,5.48,93.00,13.91,1.02,0.96
10:23:11:6966,1640.00,1.05,0.00,1010.00,260.00,1.96,27.00,4.71,-8.25,0.00,0.00,0.00,0.00,15.79,137.59,5.21,93.00,14.01,0.00,1.99
10:23:12:2340,1160.00,0.95,0.00,1010.00,270.00,1.96,27.00,3.14,-6.75,0.00,0.00,0.00,0.00,15.79,107.52,4.04,93.00,14.01,0.00,1.99
10:23:12:7577,1000.00,0.95,0.00,1010.00,280.00,1.96,28.00,2.75,-13.50,0.00,0.00,0.00,0.00,15.79,104.51,3.41,93.00,14.01,1.02,1.74
10:23:13:2937,880.00,0.95,0.00,1000.00,290.00,1.96,28.00,2.75,-12.00,0.00,0.00,0.00,0.00,15.79,104.51,3.08,93.00,13.91,1.02,1.20
10:23:13:8158,800.00,0.95,0.00,1000.00,300.00,1.96,28.00,2.35,-10.50,0.00,0.00,0.00,0.00,16.54,104.51,2.94,93.00,14.01,1.02,1.02
10:23:14:3846,760.00,0.96,0.00,1000.00,300.00,1.96,29.00,2.35,-10.50,0.00,0.00,0.00,0.00,17.29,104.51,2.89,93.00,13.91,1.02,0.94
10:23:14:9228,760.00,0.96,-0.78,1000.00,300.00,1.96,29.00,2.35,-9.75,0.00,0.00,0.00,0.00,17.29,104.51,2.86,93.00,13.91,1.02,0.91
10:23:15:4739,760.00,0.96,-2.73,1000.00,290.00,1.96,29.00,2.35,-6.75,0.00,0.00,0.00,0.00,16.54,104.51,2.73,93.00,13.82,1.02,0.90
10:23:16:0105,760.00,0.97,-4.30,1000.00,290.00,1.96,29.00,2.35,-5.25,0.00,0.00,0.00,0.00,16.54,104.51,2.71,93.00,13.91,1.02,0.91
10:23:16:5633,760.00,0.97,-5.47,1000.00,290.00,1.96,30.00,2.35,-6.00,0.00,0.00,0.00,0.00,15.79,104.51,2.65,93.00,13.91,0.77,0.94
10:23:17:0849,760.00,0.97,-5.86,1000.00,280.00,1.96,30.00,2.35,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.57,93.00,13.91,0.77,0.96
10:23:17:6057,720.00,0.98,-5.86,1000.00,290.00,1.96,30.00,2.35,-3.00,0.00,0.00,0.00,0.00,15.79,104.51,2.54,93.00,13.91,0.77,0.97
10:23:18:1116,720.00,0.98,-5.86,1000.00,290.00,1.96,30.00,2.35,-3.00,0.00,0.00,0.00,0.00,15.79,104.51,2.54,93.00,13.91,0.77,0.98
10:23:18:6634,720.00,0.98,-5.86,1000.00,280.00,1.96,30.00,1.96,-2.25,0.00,0.00,0.00,0.00,15.04,104.51,2.54,93.00,13.91,0.77,0.98
10:23:19:2153,720.00,1.00,-5.86,1000.00,290.00,1.96,30.00,1.96,-3.00,0.00,0.00,0.00,0.00,15.04,104.51,2.49,93.00,13.82,0.77,0.98
10:23:19:7354,720.00,1.00,-5.86,1000.00,290.00,1.96,30.00,1.96,0.00,0.00,0.00,0.00,0.00,15.04,104.51,2.49,93.00,13.82,0.77,0.98
10:23:20:3023,720.00,1.00,-5.86,1000.00,290.00,1.96,30.00,2.35,0.00,0.00,0.00,0.00,0.00,15.04,104.51,2.49,93.00,13.91,0.77,0.99
10:23:20:8837,720.00,1.00,-6.25,1000.00,290.00,1.96,30.00,2.35,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.60,93.00,13.91,0.77,1.00
10:23:21:4212,720.00,1.00,-4.30,1000.00,290.00,1.96,30.00,2.35,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.51,93.00,13.91,0.77,1.01
10:23:21:9544,720.00,1.00,-3.52,1000.00,290.00,1.96,31.00,2.35,-3.75,0.00,0.00,0.00,0.00,15.79,104.51,2.57,93.00,13.91,0.77,1.00
10:23:22:4927,720.00,1.00,-3.13,1000.00,290.00,1.96,31.00,2.35,-3.00,0.00,0.00,0.00,0.00,15.79,104.51,2.54,93.00,13.91,0.77,0.99
10:23:23:0445,720.00,1.00,-3.13,1000.00,290.00,1.96,31.00,2.35,-1.50,0.00,0.00,0.00,0.00,15.04,104.51,2.54,93.00,13.91,0.77,0.99
10:23:23:5508,720.00,1.00,-2.73,1000.00,290.00,1.96,31.00,2.35,-1.50,0.00,0.00,0.00,0.00,15.04,104.51,2.54,94.00,13.91,0.77,0.99
10:23:24:1025,720.00,1.00,-2.73,1000.00,300.00,1.96,31.00,2.35,-1.50,0.00,0.00,0.00,0.00,15.04,104.51,2.51,94.00,13.82,0.77,0.99
10:23:24:6242,720.00,1.00,-2.34,1000.00,290.00,1.96,31.00,2.35,-2.25,0.00,0.00,0.00,0.00,15.04,104.51,2.51,94.00,13.82,0.77,0.99
10:23:25:1744,760.00,1.00,-2.34,1000.00,290.00,1.96,31.00,2.35,-1.50,0.00,0.00,0.00,0.00,15.79,104.51,2.54,94.00,13.91,0.77,0.99
10:23:25:7435,720.00,1.00,-1.95,1000.00,290.00,1.96,31.00,2.35,-3.75,0.00,0.00,0.00,0.00,15.79,104.51,2.51,94.00,13.91,0.77,0.98
10:23:26:2817,720.00,1.00,-1.95,1000.00,290.00,1.96,31.00,2.35,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.57,94.00,13.91,0.77,0.98
10:23:26:8317,720.00,1.00,-1.56,1000.00,290.00,1.96,31.00,2.35,-3.00,0.00,0.00,0.00,0.00,15.79,104.51,2.49,94.00,13.91,0.77,0.98
10:23:27:4159,720.00,1.00,-1.56,1000.00,290.00,1.96,31.00,2.35,-2.25,0.00,0.00,0.00,0.00,15.79,104.51,2.51,94.00,13.91,0.77,0.98
10:23:27:9521,760.00,1.00,-5.08,1000.00,290.00,1.96,31.00,2.35,-3.75,0.00,0.00,0.00,0.00,15.79,104.51,2.49,94.00,13.91,0.77,0.98
10:23:28:5031,720.00,1.00,-5.08,1000.00,290.00,1.96,31.00,2.35,-1.50,0.00,0.00,0.00,0.00,15.79,104.51,2.51,94.00,13.91,0.77,1.00
10:23:29:0548,720.00,1.00,-5.08,1000.00,300.00,1.96,32.00,2.35,0.75,0.00,0.00,0.00,0.00,15.79,104.51,2.54,94.00,13.91,0.77,1.02
10:23:29:6051,720.00,1.00,-5.08,1000.00,290.00,1.96,32.00,2.35,-3.00,0.00,0.00,0.00,0.00,15.79,104.51,2.51,94.00,13.91,0.77,1.02
10:23:30:1431,720.00,1.00,-5.08,1000.00,300.00,1.96,32.00,2.35,5.25,0.00,0.00,0.00,0.00,15.79,104.51,2.51,94.00,13.91,0.77,1.02
10:23:30:6944,720.00,1.00,-5.08,1000.00,290.00,1.96,32.00,2.35,-0.75,0.00,0.00,0.00,0.00,15.79,104.51,2.54,95.00,13.91,0.77,1.02
