Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
20:12:28:0995,3200.00,1.00,0.78,2.18,-1.31,1.96,36.00,18.04,9.75,0.00,0.00,0.00,0.00,43.61,167.67,28.50,93.00,13.91,1.28,1.00
20:12:28:5995,3200.00,1.00,2.73,2.90,-1.31,1.96,36.00,18.43,18.00,0.00,0.00,0.00,0.00,47.37,167.67,33.08,93.00,13.82,1.53,1.01
20:12:29:1266,3200.00,1.00,2.73,2.76,-2.90,1.96,36.00,14.90,19.50,0.00,0.00,0.00,0.00,39.10,167.67,25.33,93.00,13.82,1.53,0.99
20:12:29:6429,3200.00,1.00,3.52,2.47,-3.05,1.96,36.00,14.90,20.25,0.00,0.00,0.00,0.00,38.35,167.67,25.35,93.00,13.91,1.28,0.98
20:12:30:1376,3200.00,1.00,3.91,2.32,-2.90,1.96,36.00,14.90,20.25,0.00,0.00,0.00,0.00,37.59,167.67,25.78,93.00,13.82,1.28,0.98
20:12:30:6493,3200.00,1.00,3.52,2.18,-2.32,1.96,36.00,15.29,19.50,0.00,0.00,0.00,0.00,39.85,167.67,25.62,93.00,13.82,1.28,0.98
20:12:31:1740,3200.00,1.00,1.56,2.47,-1.45,1.96,36.00,16.86,18.75,0.00,0.00,0.00,0.00,42.86,167.67,28.78,93.00,13.82,1.53,0.98
20:12:31:6769,3200.00,1.00,1.56,3.05,-1.16,1.96,36.00,18.43,18.00,0.00,0.00,0.00,0.00,48.12,167.67,34.22,93.00,13.72,1.53,1.01
20:12:32:1755,3200.00,1.00,4.30,3.48,-1.02,1.96,36.00,18.04,18.00,0.00,0.00,0.00,0.00,47.37,168.42,33.08,93.00,13.72,1.53,0.98
20:12:32:6792,3240.00,1.00,4.30,3.48,-1.16,1.96,36.00,17.65,18.75,0.00,0.00,0.00,0.00,47.37,167.67,32.72,93.00,13.72,1.53,0.98
20:12:33:2111,3280.00,1.00,3.91,3.63,-1.02,1.96,36.00,17.65,18.75,0.00,0.00,0.00,0.00,47.37,167.67,32.89,93.00,13.72,1.53,0.98
20:12:33:7044,3280.00,1.00,2.73,3.63,-0.87,1.96,35.00,17.65,18.75,0.00,0.00,0.00,0.00,48.12,168.42,34.19,93.00,13.72,1.53,0.99
20:12:34:2117,3320.00,1.00,4.30,3.92,-0.58,1.96,35.00,19.22,18.00,0.00,0.00,0.00,0.00,51.88,168.42,35.32,93.00,13.91,1.53,0.98
20:12:34:7364,3360.00,1.00,4.30,4.64,0.44,1.96,35.00,20.39,17.25,0.00,0.00,0.00,0.00,55.64,169.17,40.27,93.00,13.82,1.79,0.98
20:12:35:2526,3400.00,1.00,4.69,5.08,1.16,1.96,35.00,20.39,17.25,0.00,0.00,0.00,0.00,57.89,169.92,42.01,93.00,13.82,1.79,0.98
20:12:35:7325,3480.00,1.00,2.34,5.80,0.73,1.96,34.00,21.57,16.50,0.00,0.00,0.00,0.00,63.16,172.18,45.68,93.00,13.82,2.04,0.98
20:12:36:2445,3520.00,1.00,1.95,5.08,-3.48,1.96,34.00,14.90,20.25,0.00,0.00,0.00,0.00,38.35,166.92,31.61,93.00,13.82,1.53,0.99
20:12:36:7296,3560.00,1.00,1.56,3.05,-3.77,1.96,34.00,14.12,21.75,0.00,0.00,0.00,0.00,34.59,166.92,38.63,93.00,13.82,1.28,0.99
20:12:37:2292,3560.00,1.00,1.17,2.61,-4.64,1.96,34.00,14.51,21.75,0.00,0.00,0.00,0.00,34.59,166.92,25.73,93.00,13.72,1.28,0.99
20:12:37:7255,3600.00,1.00,1.17,2.18,-5.80,1.96,34.00,12.94,20.25,0.00,0.00,0.00,0.00,30.08,178.95,20.94,93.00,13.82,1.28,0.97
20:12:38:2303,3600.00,1.00,-1.56,1.89,-5.80,1.96,35.00,13.33,20.25,0.00,0.00,0.00,0.00,30.08,178.95,21.19,93.00,13.82,1.28,0.98
20:12:38:7403,3600.00,1.00,-3.52,1.74,-5.08,1.96,36.00,13.33,20.25,0.00,0.00,0.00,0.00,30.08,178.20,21.81,93.00,13.82,1.28,0.98
20:12:39:2464,3640.00,1.00,-4.69,2.18,-2.18,1.96,36.00,17.65,21.00,0.00,0.00,0.00,0.00,41.35,165.41,30.00,93.00,13.82,1.28,1.02
20:12:39:7523,3680.00,1.00,-0.78,3.05,-1.45,1.96,36.00,18.04,20.25,0.00,0.00,0.00,0.00,42.86,166.17,33.88,93.00,13.82,1.53,1.01
20:12:40:2479,3720.00,1.00,0.39,4.35,-0.58,1.96,36.00,20.39,19.50,0.00,0.00,0.00,0.00,50.38,165.41,40.02,93.00,13.82,1.53,1.05
20:12:40:7277,3760.00,1.00,2.73,5.37,-1.74,1.96,36.00,18.43,32.25,0.00,0.00,0.00,0.00,50.38,183.46,42.93,93.00,13.72,1.53,0.98
20:12:41:2292,3800.00,1.00,3.52,6.82,20.89,96.47,35.00,27.06,26.25,0.00,0.00,0.00,0.00,92.48,191.73,48.51,93.00,13.72,2.04,1.06
20:12:41:7282,3920.00,0.92,7.03,22.48,22.05,96.47,36.00,97.65,3.00,-6.00,-4.50,-6.75,-4.50,191.73,191.73,183.08,93.00,13.82,5.10,0.90
20:12:42:2153,4240.00,0.73,8.59,22.48,22.48,96.47,36.00,100.00,1.50,-6.00,-4.50,-6.75,-4.50,191.73,191.73,224.49,93.00,13.72,7.40,0.73
20:12:42:7173,4520.00,0.72,16.41,22.48,22.48,96.47,36.00,100.00,0.75,-6.00,-4.50,-6.75,-4.50,191.73,191.73,226.36,93.00,13.82,13.01,0.80
20:12:43:2166,4560.00,1.05,23.44,8.99,-10.30,1.96,36.00,5.88,27.00,0.00,0.00,0.00,0.00,15.04,191.73,12.12,94.00,13.82,0.77,1.35
20:12:43:7266,4600.00,1.05,0.00,3.48,-10.30,1.96,33.00,9.41,12.00,0.00,0.00,0.00,0.00,16.54,191.73,10.46,94.00,13.82,0.00,1.99
20:12:44:2340,4600.00,1.05,0.00,1.89,-10.30,1.96,31.00,10.59,12.00,0.00,0.00,0.00,0.00,16.54,191.73,14.29,93.00,13.91,0.00,1.99
20:12:44:7364,4520.00,1.05,0.00,1.60,-10.30,1.96,31.00,10.59,12.75,0.00,0.00,0.00,0.00,16.54,191.73,13.26,93.00,13.82,0.00,1.99
20:12:45:2447,4520.00,1.05,0.00,1.45,-10.01,1.96,32.00,10.59,12.75,0.00,0.00,0.00,0.00,15.79,191.73,14.92,94.00,13.82,0.00,1.99
20:12:45:7555,4480.00,1.05,0.00,1.31,-10.01,1.96,33.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,190.23,15.36,94.00,13.82,0.00,1.99
20:12:46:2380,4440.00,0.87,0.00,1.31,-10.01,1.96,33.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,190.23,15.42,93.00,13.82,0.00,1.02
20:12:46:7530,4440.00,0.90,0.00,1.16,-10.01,1.96,33.00,10.98,3.00,0.00,0.00,0.00,0.00,16.54,191.73,15.23,94.00,13.82,0.77,0.89
20:12:47:2471,4440.00,0.91,1.17,1.02,-10.01,1.96,34.00,10.98,4.50,0.00,0.00,0.00,0.00,16.54,191.73,15.23,94.00,13.82,0.77,0.91
20:12:47:7342,4440.00,1.00,1.17,1.02,18.85,96.47,34.00,26.67,-3.00,0.00,0.00,0.00,0.00,64.66,184.21,24.94,94.00,13.82,1.28,1.15
20:12:48:2454,4560.00,0.91,12.50,21.03,21.61,96.47,34.00,100.00,6.75,-6.00,-4.50,-4.50,-4.50,172.93,191.73,156.91,94.00,13.82,4.59,0.88
20:12:48:7546,4880.00,0.78,7.03,22.48,21.18,96.47,36.00,99.22,3.00,-2.25,-2.25,0.00,0.00,191.73,191.73,231.13,93.00,13.72,8.16,0.76
20:12:49:2728,5160.00,0.76,6.25,22.48,22.48,94.90,36.00,100.00,6.00,-2.25,-2.25,0.00,0.00,191.73,191.73,232.27,93.00,13.54,9.95,0.73
20:12:49:7671,5480.00,0.77,2.34,22.48,-9.28,94.90,37.00,100.00,6.75,0.00,0.00,0.00,0.00,191.73,191.73,236.29,93.00,13.72,9.18,0.73
20:12:50:2876,5480.00,1.05,-2.73,6.82,-10.30,1.96,37.00,8.24,15.75,0.00,0.00,0.00,0.00,17.29,191.73,7.54,93.00,13.91,0.00,1.99
20:12:50:7973,5560.00,1.05,0.00,3.05,-10.30,1.96,34.00,11.76,15.75,0.00,0.00,0.00,0.00,17.29,191.73,19.42,93.00,13.82,0.00,1.99
20:12:51:2775,5560.00,1.05,0.00,2.03,-10.30,1.96,33.00,12.94,15.75,0.00,0.00,0.00,0.00,17.29,191.73,19.31,93.00,13.82,0.00,1.99
20:12:51:7699,5520.00,1.05,0.00,1.89,-10.30,1.96,33.00,12.94,15.75,0.00,0.00,0.00,0.00,17.29,191.73,18.90,93.00,13.82,0.00,1.99
20:12:52:2820,5480.00,1.05,0.00,1.74,-10.30,1.96,34.00,12.94,15.75,0.00,0.00,0.00,0.00,17.29,191.73,19.83,93.00,13.91,0.00,1.99
20:12:52:7773,5480.00,1.05,0.00,1.60,-10.30,1.96,34.00,12.94,15.00,0.00,0.00,0.00,0.00,17.29,191.73,20.81,93.00,13.82,0.00,1.99
20:12:53:2755,5440.00,1.05,0.00,1.60,-10.30,1.96,34.00,12.94,15.00,0.00,0.00,0.00,0.00,17.29,191.73,20.26,93.00,13.82,0.00,1.99
20:12:53:7554,5400.00,1.05,0.00,1.60,-10.30,1.96,34.00,12.94,15.00,0.00,0.00,0.00,0.00,17.29,191.73,19.58,93.00,13.82,0.00,1.99
20:12:54:2559,5360.00,1.05,0.00,1.60,-10.30,1.96,35.00,12.55,15.00,0.00,0.00,0.00,0.00,17.29,191.73,19.34,93.00,13.82,0.00,1.99
20:12:54:7709,5320.00,1.05,0.00,1.45,-10.30,1.96,35.00,12.55,15.00,0.00,0.00,0.00,0.00,17.29,191.73,19.34,93.00,13.82,0.00,1.99
20:12:55:2447,5280.00,1.05,0.00,1.45,-10.30,1.96,35.00,12.55,15.00,0.00,0.00,0.00,0.00,17.29,191.73,18.65,93.00,13.82,0.00,1.99
20:12:55:7551,5200.00,1.05,0.00,1.45,-10.30,1.96,35.00,12.55,14.25,0.00,0.00,0.00,0.00,17.29,191.73,17.78,93.00,13.82,0.00,1.99
20:12:56:2578,5160.00,1.00,0.00,1.45,-9.57,1.96,35.00,12.16,15.00,0.00,0.00,0.00,0.00,17.29,191.73,17.87,93.00,13.82,0.77,1.05
20:12:56:7788,5120.00,1.00,3.91,2.03,-7.54,1.96,35.00,14.90,19.50,0.00,0.00,0.00,0.00,29.32,191.73,23.42,93.00,13.82,1.02,1.01
20:12:57:2855,5080.00,1.00,3.91,4.64,-3.77,1.96,35.00,20.00,20.25,0.00,0.00,0.00,0.00,42.11,191.73,47.40,93.00,13.72,1.28,0.96
20:12:57:7872,5120.00,1.00,2.73,8.85,1.31,1.96,36.00,23.53,25.50,0.00,0.00,0.00,0.00,63.16,185.71,72.20,93.00,13.82,1.79,0.98
20:12:58:2978,5120.00,1.00,0.39,8.41,1.74,1.96,36.00,24.31,38.25,0.00,0.00,0.00,0.00,67.67,187.97,72.96,93.00,13.63,1.79,0.98
20:12:58:8130,5160.00,1.00,-1.17,8.41,1.89,1.96,35.00,25.10,37.50,0.00,0.00,0.00,0.00,69.17,188.72,76.42,93.00,13.72,2.04,0.98
20:12:59:3134,5160.00,1.00,-2.34,4.79,-9.86,1.96,34.00,9.02,13.50,0.00,0.00,0.00,0.00,15.79,191.73,46.93,93.00,13.72,1.02,0.93
20:12:59:8251,4920.00,1.00,-7.81,2.32,-10.44,1.96,34.00,10.59,13.50,0.00,0.00,0.00,0.00,16.54,191.73,13.95,93.00,13.82,0.51,1.05
20:13:00:3166,4440.00,1.00,-0.78,2.47,-6.38,1.96,34.00,16.86,36.00,0.00,0.00,0.00,0.00,35.34,191.73,28.94,93.00,13.82,1.28,1.03
20:13:00:8392,3680.00,1.00,0.78,2.47,-3.34,1.96,34.00,15.69,17.25,0.00,0.00,0.00,0.00,37.59,191.73,28.58,93.00,13.82,1.28,0.98
20:13:01:3460,3680.00,1.00,1.17,4.79,-1.02,1.96,35.00,20.78,20.25,0.00,0.00,0.00,0.00,57.89,191.73,45.90,93.00,13.82,1.79,0.99
20:13:01:8445,3680.00,1.00,3.13,5.95,-0.58,1.96,35.00,19.22,30.75,0.00,0.00,0.00,0.00,56.39,184.96,44.73,93.00,13.82,1.79,0.99
20:13:02:3555,3680.00,1.00,3.91,6.24,-0.58,1.96,36.00,18.82,30.75,0.00,0.00,0.00,0.00,56.39,184.96,44.21,93.00,13.72,1.79,0.99
20:13:02:8408,3680.00,1.00,4.30,6.24,-0.58,1.96,36.00,18.82,31.50,0.00,0.00,0.00,0.00,55.64,184.96,43.01,93.00,13.82,1.79,0.99
20:13:03:3368,3640.00,1.00,4.69,6.24,-0.58,1.96,36.00,18.82,31.50,0.00,0.00,0.00,0.00,55.64,185.71,44.07,93.00,13.72,1.79,0.99
20:13:03:8460,3640.00,1.00,4.30,6.38,-0.73,1.96,36.00,18.82,31.50,0.00,0.00,0.00,0.00,56.39,184.96,44.54,93.00,13.82,1.79,0.98
20:13:04:3475,3640.00,1.00,3.52,6.24,-0.58,1.96,36.00,18.82,31.50,0.00,0.00,0.00,0.00,55.64,184.96,44.21,93.00,13.82,1.79,0.99
20:13:04:8495,3640.00,1.00,3.91,6.24,-0.58,1.96,36.00,18.82,31.50,0.00,0.00,0.00,0.00,55.64,184.96,43.34,93.00,13.72,1.79,0.99
20:13:05:3613,3640.00,1.00,3.91,6.24,-0.58,1.96,36.00,18.82,31.50,0.00,0.00,0.00,0.00,55.64,184.96,44.92,93.00,13.82,1.79,0.99
20:13:05:8544,3640.00,1.00,3.52,6.38,0.00,1.96,36.00,19.22,30.75,0.00,0.00,0.00,0.00,58.65,184.96,45.90,93.00,13.72,1.79,0.98
20:13:06:3735,3640.00,1.00,2.34,6.67,-0.15,1.96,36.00,19.61,30.75,0.00,0.00,0.00,0.00,59.40,184.96,46.93,93.00,13.82,1.79,0.99
20:13:06:8774,3640.00,1.00,1.95,6.67,0.00,1.96,36.00,19.22,30.75,0.00,0.00,0.00,0.00,58.65,184.96,45.23,93.00,13.82,1.79,0.98
20:13:07:3752,3600.00,1.00,2.34,6.67,-0.15,1.96,36.00,19.22,30.75,0.00,0.00,0.00,0.00,58.65,184.96,45.63,93.00,13.82,1.79,0.98
20:13:07:8751,3600.00,1.00,2.73,6.67,0.00,1.96,36.00,19.22,30.75,0.00,0.00,0.00,0.00,59.40,184.96,45.14,93.00,13.82,1.79,0.99
20:13:08:3541,3600.00,1.00,2.73,6.67,0.00,1.96,35.00,19.22,30.75,0.00,0.00,0.00,0.00,59.40,184.96,45.68,93.00,13.82,1.79,0.99
20:13:08:8594,3600.00,1.00,1.95,6.82,0.00,1.96,35.00,19.22,30.00,0.00,0.00,0.00,0.00,60.15,185.71,47.62,93.00,13.82,2.04,0.99
20:13:09:3726,3600.00,1.00,2.73,6.82,0.00,1.96,35.00,19.22,30.00,0.00,0.00,0.00,0.00,60.15,184.96,46.34,93.00,13.82,2.04,0.99
20:13:09:8542,3600.00,1.00,1.95,6.82,0.15,1.96,35.00,19.22,30.00,0.00,0.00,0.00,0.00,60.15,185.71,47.29,93.00,13.72,2.04,0.98
20:13:10:3644,3600.00,1.00,2.73,6.82,0.15,1.96,35.00,19.22,30.00,0.00,0.00,0.00,0.00,60.15,184.96,47.73,93.00,13.82,2.04,0.99
20:13:10:8651,3600.00,1.00,1.95,6.82,0.15,1.96,35.00,19.22,30.00,0.00,0.00,0.00,0.00,60.15,185.71,46.40,94.00,13.82,2.04,0.99
20:13:11:3963,3600.00,1.00,2.73,6.96,0.15,1.96,35.00,19.61,30.00,0.00,0.00,0.00,0.00,60.90,186.47,47.10,94.00,13.82,2.04,0.98
20:13:11:9082,3600.00,1.00,2.73,6.96,0.15,1.96,35.00,19.22,30.00,0.00,0.00,0.00,0.00,60.90,185.71,46.67,94.00,13.82,2.04,0.99
20:13:12:4073,3600.00,1.00,1.95,5.95,-6.96,1.96,35.00,19.61,30.00,0.00,0.00,0.00,0.00,44.36,184.21,46.86,94.00,13.91,2.04,0.92
20:13:12:9184,3560.00,1.00,-4.30,2.47,-10.01,1.96,34.00,8.63,9.75,0.00,0.00,0.00,0.00,18.80,190.98,11.63,94.00,13.82,0.77,1.02
20:13:13:4325,3440.00,1.00,-0.78,1.31,-8.85,1.96,34.00,8.24,3.00,0.00,0.00,0.00,0.00,18.80,191.73,9.67,94.00,13.82,0.77,1.01
20:13:13:9351,3440.00,1.00,-1.56,1.45,-3.48,1.96,34.00,17.25,4.50,0.00,0.00,0.00,0.00,43.61,191.73,25.75,94.00,13.72,1.28,1.01
20:13:14:4491,3440.00,1.00,1.95,3.34,1.02,1.96,35.00,20.00,15.75,0.00,0.00,0.00,0.00,54.89,179.70,37.19,94.00,13.72,1.53,1.00
20:13:14:9448,3440.00,1.00,1.95,5.37,1.74,1.96,35.00,23.14,15.75,0.00,0.00,0.00,0.00,63.91,172.93,48.35,94.00,13.82,2.04,0.98
20:13:15:4656,3440.00,1.00,2.34,6.53,2.18,1.96,35.00,21.96,15.00,0.00,0.00,0.00,0.00,67.67,175.19,49.98,94.00,13.91,2.04,0.98
20:13:15:9514,3480.00,1.00,1.17,6.96,2.18,1.96,35.00,21.18,15.00,0.00,0.00,0.00,0.00,66.92,175.19,48.46,94.00,13.82,2.04,0.99
20:13:16:4291,3480.00,1.00,1.17,6.96,2.18,1.96,34.00,21.18,15.75,0.00,0.00,0.00,0.00,66.17,175.19,48.62,94.00,13.82,2.04,0.98
20:13:16:9360,3520.00,1.00,0.78,7.11,2.18,1.96,34.00,21.18,15.75,0.00,0.00,0.00,0.00,66.92,176.69,49.31,94.00,13.82,2.04,0.98
20:13:17:4431,3520.00,1.00,1.17,7.25,2.18,1.96,34.00,21.18,15.75,0.00,0.00,0.00,0.00,66.92,175.94,48.84,94.00,13.82,2.04,0.99
20:13:17:9297,3560.00,1.00,1.17,7.40,2.32,1.96,34.00,21.18,15.75,0.00,0.00,0.00,0.00,68.42,177.44,50.06,94.00,13.82,2.04,0.99
20:13:18:4242,3600.00,1.00,1.95,8.27,1.31,1.96,34.00,21.96,15.00,0.00,0.00,0.00,0.00,75.19,191.73,58.02,94.00,13.91,2.30,0.98
20:13:18:9253,3640.00,1.00,2.73,8.12,1.31,1.96,34.00,20.78,25.50,0.00,0.00,0.00,0.00,70.68,191.73,54.64,94.00,13.82,2.30,0.98
20:13:19:4376,3680.00,1.00,3.13,8.27,1.31,1.96,33.00,20.78,25.50,0.00,0.00,0.00,0.00,70.68,191.73,54.42,94.00,13.82,2.30,0.98
20:13:19:9394,3680.00,1.00,2.34,8.27,1.31,1.96,33.00,20.78,26.25,0.00,0.00,0.00,0.00,70.68,191.73,57.69,94.00,13.72,2.30,0.99
20:13:20:4373,3720.00,1.00,2.34,8.27,1.31,1.96,33.00,21.18,27.00,0.00,0.00,0.00,0.00,70.68,191.73,56.74,94.00,13.82,2.04,0.98
20:13:20:9509,3760.00,1.00,1.95,8.27,1.45,1.96,33.00,21.18,26.25,0.00,0.00,0.00,0.00,70.68,191.73,57.17,94.00,13.82,2.04,0.98
20:13:21:4458,3800.00,1.00,1.95,8.41,1.31,1.96,33.00,21.18,27.00,0.00,0.00,0.00,0.00,70.68,191.73,57.61,94.00,13.91,2.04,0.98
20:13:21:9678,3840.00,1.00,1.56,4.35,-8.70,1.96,33.00,9.80,32.25,0.00,0.00,0.00,0.00,21.05,178.20,28.75,94.00,13.72,1.28,1.06
20:13:22:4612,3800.00,1.00,-4.30,2.18,-10.15,1.96,33.00,8.63,6.75,0.00,0.00,0.00,0.00,16.54,191.73,9.23,94.00,13.82,0.51,1.01
20:13:22:9675,3800.00,0.93,0.39,1.31,-9.43,1.96,33.00,9.80,4.50,0.00,0.00,0.00,0.00,18.80,191.73,11.03,94.00,13.82,0.77,0.92
20:13:23:4983,3760.00,1.00,-0.78,1.16,-8.70,1.96,33.00,11.37,12.75,0.00,0.00,0.00,0.00,21.80,191.73,16.34,94.00,13.72,1.02,0.98
20:13:24:0109,3760.00,1.00,-1.56,1.16,-9.86,1.96,34.00,10.98,15.00,0.00,0.00,0.00,0.00,18.80,191.73,16.07,94.00,13.91,1.02,0.95
20:13:24:5164,3760.00,1.00,-4.69,0.87,-9.86,1.96,34.00,9.80,15.00,0.00,0.00,0.00,0.00,18.05,191.73,13.23,94.00,13.82,0.77,0.98
20:13:25:0347,3760.00,1.00,-4.69,0.87,-10.01,1.96,35.00,9.80,15.75,0.00,0.00,0.00,0.00,18.05,191.73,13.29,94.00,13.82,0.77,0.98
20:13:25:5429,3720.00,1.00,-6.25,0.73,-10.01,1.96,36.00,9.41,15.75,0.00,0.00,0.00,0.00,17.29,191.73,12.64,94.00,13.82,0.77,0.96
20:13:26:0452,3720.00,1.00,-9.38,0.73,-10.01,1.96,36.00,9.41,15.75,0.00,0.00,0.00,0.00,17.29,191.73,12.51,94.00,13.91,0.77,0.93
20:13:26:5450,3720.00,1.00,-14.45,0.58,-10.01,1.96,36.00,9.41,15.75,0.00,0.00,0.00,0.00,17.29,191.73,12.18,94.00,13.82,0.77,0.96
20:13:27:0254,3680.00,1.00,-15.63,0.58,-10.01,1.96,36.00,9.41,15.75,0.00,0.00,0.00,0.00,17.29,191.73,12.56,94.00,13.82,0.77,0.98
20:13:27:5384,3680.00,1.00,-16.02,0.58,-10.15,1.96,36.00,9.41,15.75,0.00,0.00,0.00,0.00,17.29,191.73,11.96,94.00,13.91,0.77,0.99
20:13:28:0384,3680.00,1.00,-16.80,0.58,-10.15,1.96,36.00,8.63,4.50,0.00,0.00,0.00,0.00,16.54,191.73,11.06,94.00,13.82,0.51,1.01
20:13:28:5354,3640.00,1.00,-14.45,0.58,-10.30,1.96,37.00,8.63,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,11.34,94.00,13.82,0.77,1.02
20:13:29:0462,3640.00,1.00,-12.50,0.58,-10.15,1.96,37.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.31,94.00,13.91,0.77,0.99
20:13:29:5426,3600.00,1.00,-12.89,0.58,-10.30,1.96,37.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,10.95,94.00,13.82,0.77,0.98
20:13:30:0439,3600.00,1.05,0.00,0.58,-10.30,1.96,37.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.15,94.00,13.82,0.77,1.76
20:13:30:5626,3560.00,1.05,0.00,0.73,-10.30,1.96,37.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.12,94.00,13.91,0.00,1.99
20:13:31:0541,3520.00,1.00,0.00,0.73,-8.27,1.96,37.00,11.37,2.25,0.00,0.00,0.00,0.00,21.80,191.73,12.70,94.00,13.82,1.02,1.01
20:13:31:5621,3520.00,1.00,1.56,1.31,-5.80,1.96,37.00,16.47,6.75,0.00,0.00,0.00,0.00,36.84,191.73,29.27,94.00,13.91,1.53,1.00
20:13:32:0939,3520.00,1.00,1.95,2.03,-4.21,1.96,36.00,16.08,18.00,0.00,0.00,0.00,0.00,37.59,187.97,28.61,94.00,13.72,1.28,0.99
20:13:32:5724,3520.00,1.00,1.95,2.76,-1.16,1.96,36.00,18.43,19.50,0.00,0.00,0.00,0.00,43.61,167.67,33.11,94.00,13.72,1.53,0.99
20:13:33:0720,3520.00,1.00,2.73,3.63,-1.16,1.96,36.00,19.61,18.75,0.00,0.00,0.00,0.00,48.12,164.66,36.54,94.00,13.82,1.53,1.00
20:13:33:5339,3520.00,1.00,3.52,3.05,-7.54,1.96,36.00,12.55,20.25,0.00,0.00,0.00,0.00,27.07,166.17,37.16,94.00,13.82,1.53,0.94
20:13:34:0362,3520.00,1.00,-2.73,1.74,-10.01,1.96,36.00,8.63,7.50,0.00,0.00,0.00,0.00,18.80,191.73,11.65,94.00,13.82,0.77,1.02
20:13:34:5466,3520.00,1.00,0.00,1.02,-10.30,1.96,36.00,8.24,0.00,0.00,0.00,0.00,0.00,15.79,191.73,9.92,94.00,13.72,0.77,1.02
20:13:35:0422,3480.00,1.00,-0.39,0.73,-10.30,1.96,36.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,10.51,94.00,13.82,0.77,1.01
20:13:35:5468,3440.00,1.00,2.73,0.73,-9.28,1.96,36.00,10.20,4.50,0.00,0.00,0.00,0.00,21.05,191.73,14.46,94.00,13.82,1.02,0.99
20:13:36:0486,3400.00,1.00,1.95,0.73,-7.25,1.96,36.00,10.98,13.50,0.00,0.00,0.00,0.00,27.82,191.73,13.78,94.00,13.72,1.02,0.99
20:13:36:5612,3400.00,1.00,1.95,1.16,-4.21,1.96,36.00,14.90,18.00,0.00,0.00,0.00,0.00,34.59,182.71,22.58,94.00,13.82,1.28,0.99
20:13:37:0747,3400.00,1.00,3.13,1.89,-2.18,1.96,36.00,17.25,20.25,0.00,0.00,0.00,0.00,39.85,164.66,28.89,94.00,13.72,1.28,0.99
20:13:37:5742,3400.00,1.00,3.52,3.05,-0.29,1.96,36.00,20.00,18.00,0.00,0.00,0.00,0.00,49.62,165.41,35.21,94.00,13.82,1.53,1.00
20:13:38:0653,3400.00,1.00,5.08,4.50,-4.21,1.96,36.00,20.78,15.75,0.00,0.00,0.00,0.00,54.14,167.67,41.01,94.00,13.82,1.79,0.98
20:13:38:5741,3400.00,1.00,1.56,2.18,-8.56,1.96,36.00,10.20,17.25,0.00,0.00,0.00,0.00,24.06,185.71,12.29,94.00,13.82,1.02,0.96
20:13:39:0548,3360.00,1.00,0.78,1.31,-10.01,1.96,36.00,9.41,15.00,0.00,0.00,0.00,0.00,20.30,191.73,12.99,94.00,13.82,1.02,0.98
20:13:39:5705,3320.00,1.00,0.00,0.87,-10.30,1.96,36.00,7.84,4.50,0.00,0.00,0.00,0.00,15.79,191.73,9.54,94.00,13.72,0.77,1.03
20:13:40:0689,3280.00,1.00,2.73,0.73,-9.43,1.96,36.00,7.84,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,9.56,94.00,13.82,0.77,0.99
20:13:40:5848,3280.00,1.00,0.39,0.73,-8.41,1.96,36.00,11.37,3.00,0.00,0.00,0.00,0.00,27.07,191.73,15.53,94.00,13.82,1.28,0.95
20:13:41:1013,3240.00,1.00,-2.73,0.73,-6.09,1.96,36.00,11.37,15.00,0.00,0.00,0.00,0.00,26.32,191.73,17.15,94.00,13.72,1.28,0.95
20:13:41:6046,3200.00,1.00,-4.69,1.45,-0.58,1.96,36.00,18.82,15.75,0.00,0.00,0.00,0.00,48.87,180.45,28.97,94.00,13.82,1.28,1.02
20:13:42:1227,3200.00,1.00,1.17,3.63,1.74,1.96,36.00,23.92,14.25,0.00,0.00,0.00,0.00,60.90,170.68,42.59,94.00,13.82,1.79,1.02
20:13:42:6355,3240.00,1.00,3.13,5.80,2.03,1.96,36.00,23.92,12.75,0.00,0.00,0.00,0.00,70.68,180.45,50.01,94.00,13.82,2.30,0.99
20:13:43:1351,3240.00,1.00,3.91,6.67,2.03,1.96,36.00,21.57,12.75,0.00,0.00,0.00,0.00,69.17,180.45,48.46,94.00,13.91,2.30,0.98
20:13:43:6518,3280.00,1.00,3.52,6.82,2.18,1.96,35.00,21.18,12.75,0.00,0.00,0.00,0.00,69.17,180.45,47.76,94.00,13.91,2.30,0.98
20:13:44:1396,3320.00,1.00,2.34,6.96,2.18,1.96,34.00,21.18,14.25,0.00,0.00,0.00,0.00,69.17,180.45,48.17,94.00,13.82,2.30,0.98
