Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:09:43:7840,3280.00,0.88,0.78,1130.00,410.00,1.96,16.00,10.98,16.50,0.00,0.00,0.00,0.00,24.06,181.95,16.83,91.00,13.91,1.28,0.89
09:09:44:3345,3240.00,0.88,2.34,1090.00,390.00,1.96,16.00,10.20,15.00,0.00,0.00,0.00,0.00,21.05,181.95,14.90,91.00,13.91,1.28,0.88
09:09:44:8726,3240.00,0.88,2.34,1080.00,390.00,1.96,16.00,10.59,15.00,0.00,0.00,0.00,0.00,21.05,181.95,14.81,91.00,13.91,1.28,0.88
09:09:45:4475,3240.00,0.89,1.95,1070.00,360.00,1.96,16.00,10.20,15.00,0.00,0.00,0.00,0.00,20.30,181.95,15.20,91.00,14.01,1.28,0.88
09:09:46:0484,3240.00,0.91,0.78,1060.00,340.00,1.96,16.00,9.41,14.25,0.00,0.00,0.00,0.00,18.80,181.95,12.62,91.00,13.91,1.02,0.89
09:09:46:5941,3240.00,1.00,1.17,1050.00,340.00,1.96,16.00,9.80,15.00,0.00,0.00,0.00,0.00,19.55,182.71,13.67,91.00,14.01,1.02,0.99
09:09:47:1009,3240.00,1.00,1.56,1050.00,380.00,1.96,16.00,10.20,12.00,0.00,0.00,0.00,0.00,21.05,182.71,14.68,91.00,13.91,1.28,0.97
09:09:47:6391,3200.00,1.00,3.13,1050.00,390.00,1.96,16.00,10.20,15.00,0.00,0.00,0.00,0.00,21.05,184.21,14.37,91.00,14.01,1.02,1.02
09:09:48:1747,3160.00,1.00,-1.17,1050.00,390.00,1.96,17.00,10.20,15.00,0.00,0.00,0.00,0.00,21.05,184.21,14.35,91.00,13.91,1.02,1.02
09:09:48:7112,3120.00,1.00,-1.56,1050.00,390.00,1.96,17.00,9.80,15.00,0.00,0.00,0.00,0.00,21.05,185.71,14.03,91.00,13.91,1.02,0.97
09:09:49:2638,3080.00,1.00,3.13,1050.00,390.00,1.96,17.00,9.80,15.00,0.00,0.00,0.00,0.00,21.05,185.71,14.06,91.00,14.01,1.28,0.96
09:09:49:8033,3040.00,1.00,-2.34,1050.00,400.00,1.96,17.00,9.80,15.00,0.00,0.00,0.00,0.00,21.05,186.47,13.70,91.00,13.91,1.02,1.03
09:09:50:3169,3040.00,1.00,-1.56,1050.00,410.00,1.96,17.00,9.80,15.00,0.00,0.00,0.00,0.00,21.80,186.47,14.24,92.00,13.91,1.28,1.02
09:09:50:8479,3000.00,1.00,2.34,1050.00,410.00,1.96,17.00,9.80,15.75,0.00,0.00,0.00,0.00,21.80,187.22,14.26,92.00,14.01,1.28,0.97
09:09:51:4156,3000.00,1.00,2.34,1050.00,420.00,1.96,17.00,9.80,15.75,0.00,0.00,0.00,0.00,21.80,187.22,14.24,92.00,14.01,1.28,0.96
09:09:51:9516,2960.00,1.00,-4.30,1050.00,420.00,1.96,18.00,9.80,15.00,0.00,0.00,0.00,0.00,21.80,187.22,13.92,92.00,14.01,1.28,1.02
09:09:52:5208,2960.00,1.00,-4.30,1050.00,410.00,1.96,18.00,9.80,15.00,0.00,0.00,0.00,0.00,21.80,187.22,14.11,92.00,13.91,1.28,1.02
09:09:53:1034,2920.00,1.00,-3.91,1050.00,410.00,1.96,18.00,9.41,15.00,0.00,0.00,0.00,0.00,21.80,186.47,13.62,92.00,14.01,1.28,0.99
09:09:53:6412,2920.00,1.00,1.95,1050.00,420.00,1.96,18.00,9.41,15.00,0.00,0.00,0.00,0.00,21.80,186.47,13.76,92.00,13.91,1.28,0.98
09:09:54:2257,2920.00,1.00,1.95,1050.00,420.00,1.96,18.00,9.41,15.00,0.00,0.00,0.00,0.00,21.80,186.47,13.59,92.00,13.91,1.28,0.98
09:09:54:7788,2920.00,1.00,-4.30,1050.00,420.00,1.96,18.00,9.41,15.00,0.00,0.00,0.00,0.00,21.80,186.47,13.51,92.00,13.91,1.28,1.02
09:09:55:3018,2920.00,1.00,-3.91,1050.00,600.00,1.96,18.00,11.76,16.50,0.00,0.00,0.00,0.00,27.82,184.96,16.83,93.00,13.82,1.28,1.02
09:09:55:8528,2960.00,1.00,1.95,1080.00,800.00,1.96,18.00,13.73,6.75,0.00,0.00,0.00,0.00,35.34,172.18,20.42,93.00,14.01,1.28,0.96
09:09:56:3896,3000.00,1.00,-5.08,1180.00,880.00,1.96,18.00,16.86,3.00,0.00,0.00,0.00,0.00,47.37,172.93,29.57,93.00,13.91,1.53,1.01
09:09:56:9121,3040.00,1.00,-5.47,1190.00,920.00,1.96,18.00,16.86,11.25,0.00,0.00,0.00,0.00,45.86,172.93,29.68,93.00,13.91,1.53,1.03
09:09:57:4639,3080.00,1.00,1.17,1280.00,1550.00,96.47,18.00,27.06,15.00,0.00,0.00,0.00,0.00,81.20,184.21,41.41,93.00,13.91,1.79,1.02
09:09:58:0319,3200.00,1.00,4.30,1540.00,2020.00,91.37,17.00,76.47,8.25,0.00,0.00,0.00,0.00,129.32,180.45,88.02,93.00,13.82,3.83,0.98
09:09:58:5398,3440.00,0.91,6.25,1990.00,2080.00,85.10,17.00,100.00,3.75,0.00,0.00,0.00,0.00,160.15,177.44,116.19,93.00,13.91,5.10,0.91
09:09:59:0937,3680.00,0.80,3.13,2070.00,2060.00,85.88,17.00,100.00,3.00,0.00,0.00,0.00,0.00,174.44,176.69,138.46,93.00,13.91,5.87,0.80
09:09:59:6623,3960.00,0.77,1.56,2090.00,2040.00,88.63,17.00,100.00,4.50,0.00,0.00,0.00,0.00,178.95,176.69,152.53,93.00,13.82,6.63,0.77
09:10:00:1704,4240.00,0.77,0.00,2060.00,2040.00,92.16,17.00,100.00,5.25,0.00,0.00,0.00,0.00,177.44,177.44,160.51,93.00,13.82,6.89,0.76
09:10:00:7221,4480.00,0.77,0.39,2020.00,2020.00,92.94,17.00,100.00,6.75,0.00,0.00,0.00,0.00,173.68,176.69,168.38,93.00,13.91,6.89,0.77
09:10:01:2906,4680.00,0.98,0.78,1710.00,360.00,1.96,18.00,77.25,7.50,0.00,0.00,0.00,0.00,55.64,175.19,172.73,93.00,13.82,6.63,0.86
09:10:01:8128,4720.00,1.05,0.39,1120.00,280.00,1.96,15.00,10.59,13.50,0.00,0.00,0.00,0.00,16.54,175.94,10.40,93.00,13.91,0.77,1.45
09:10:02:3376,4600.00,1.05,0.00,1070.00,290.00,1.96,14.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,176.69,16.04,93.00,13.91,0.00,1.99
09:10:02:9033,4440.00,1.05,0.00,1090.00,290.00,1.96,14.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,16.48,93.00,13.91,0.00,1.99
09:10:03:4402,4280.00,1.05,0.00,1100.00,290.00,1.96,15.00,10.59,-1.50,0.00,0.00,0.00,0.00,17.29,177.44,15.76,93.00,13.91,0.00,1.99
09:10:03:9932,4040.00,1.05,0.00,1090.00,290.00,1.96,15.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,176.69,14.73,93.00,13.91,0.00,1.99
09:10:04:5474,3680.00,1.05,0.00,1090.00,280.00,1.96,15.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.40,93.00,13.91,0.00,1.99
09:10:05:0675,3280.00,1.05,0.00,1070.00,280.00,1.96,15.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,184.96,12.04,93.00,13.91,0.00,1.99
09:10:05:6038,2960.00,1.05,0.00,1060.00,280.00,1.96,15.00,7.84,-4.50,0.00,0.00,0.00,0.00,16.54,184.96,10.38,93.00,13.91,0.00,1.99
09:10:06:1725,2640.00,1.05,0.00,1040.00,270.00,1.96,16.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,179.70,9.02,93.00,13.91,0.00,1.99
09:10:06:6791,2320.00,1.05,0.00,1030.00,270.00,1.96,16.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.04,172.18,7.71,92.00,13.91,0.00,1.99
09:10:07:2088,2200.00,1.05,0.00,1020.00,270.00,1.96,17.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.04,169.17,7.27,92.00,13.91,0.00,1.99
09:10:07:7398,2120.00,0.88,0.00,1010.00,520.00,1.96,17.00,8.24,-2.25,0.00,0.00,0.00,0.00,25.56,166.92,8.85,92.00,14.01,1.02,1.03
09:10:08:2614,2120.00,0.88,0.00,1040.00,360.00,1.96,17.00,7.84,3.00,0.00,0.00,0.00,0.00,23.31,166.92,14.73,92.00,14.01,1.53,0.89
09:10:08:7842,2080.00,0.88,1.17,1030.00,320.00,1.96,17.00,7.84,12.75,0.00,0.00,0.00,0.00,19.55,166.17,9.62,92.00,14.01,1.28,0.90
09:10:09:3371,2040.00,0.88,1.95,1020.00,630.00,1.96,18.00,9.41,12.75,0.00,0.00,0.00,0.00,31.58,165.41,10.05,92.00,13.91,1.28,0.88
09:10:09:8287,2040.00,0.88,0.78,1050.00,800.00,1.96,18.00,12.94,-0.75,0.00,0.00,0.00,0.00,40.60,165.41,18.98,92.00,13.91,1.79,0.87
09:10:10:3817,2080.00,0.88,0.39,1090.00,900.00,1.96,18.00,16.47,8.25,0.00,0.00,0.00,0.00,52.63,167.67,22.98,92.00,14.01,1.79,0.86
09:10:10:9029,2120.00,0.88,-0.78,1130.00,910.00,1.96,18.00,16.47,12.75,0.00,0.00,0.00,0.00,53.38,169.17,24.59,92.00,13.91,2.04,0.87
09:10:11:4410,2200.00,1.00,-1.95,1150.00,920.00,1.96,18.00,15.29,13.50,0.00,0.00,0.00,0.00,51.13,171.43,24.02,92.00,13.91,1.79,0.98
09:10:11:9792,2240.00,1.00,-1.17,1150.00,930.00,1.96,18.00,15.69,14.25,0.00,0.00,0.00,0.00,51.13,173.68,24.64,92.00,13.91,1.79,0.98
09:10:12:5331,2280.00,1.00,1.56,1160.00,940.00,1.96,18.00,16.08,14.25,0.00,0.00,0.00,0.00,51.88,175.19,25.62,92.00,14.01,1.53,1.03
09:10:13:0386,2320.00,1.00,-4.30,1080.00,320.00,1.96,18.00,5.88,6.75,0.00,0.00,0.00,0.00,17.29,174.44,10.10,92.00,13.91,1.02,1.02
09:10:13:5918,2280.00,1.00,-0.78,1030.00,270.00,1.96,18.00,6.27,-5.25,0.00,0.00,0.00,0.00,15.79,173.68,6.79,92.00,13.82,0.51,1.00
09:10:14:0985,2280.00,1.00,1.56,1010.00,270.00,1.96,18.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,172.93,7.21,92.00,13.91,0.77,1.02
09:10:14:6515,2240.00,1.00,3.13,1010.00,270.00,1.96,18.00,6.27,-4.50,0.00,0.00,0.00,0.00,15.79,172.18,7.38,92.00,13.91,0.77,0.99
09:10:15:2252,2240.00,1.00,2.34,1010.00,270.00,1.96,18.00,6.27,-5.25,0.00,0.00,0.00,0.00,15.79,171.43,7.41,92.00,13.91,0.77,0.98
09:10:15:7583,2200.00,1.00,1.56,1010.00,270.00,1.96,19.00,6.27,-5.25,0.00,0.00,0.00,0.00,15.04,170.68,7.04,92.00,13.91,0.77,0.98
09:10:16:2808,2200.00,1.00,1.95,1010.00,270.00,1.96,19.00,6.27,-5.25,0.00,0.00,0.00,0.00,15.04,169.92,7.11,93.00,13.91,0.77,0.98
09:10:16:8027,2160.00,1.00,2.34,1000.00,270.00,1.96,19.00,6.27,-5.25,0.00,0.00,0.00,0.00,15.04,168.42,6.98,93.00,13.91,0.77,0.97
09:10:17:3243,2120.00,1.00,1.95,1000.00,270.00,1.96,19.00,5.88,-4.50,0.00,0.00,0.00,0.00,15.04,167.67,6.87,93.00,13.91,0.77,1.00
09:10:17:8907,2080.00,1.00,-0.78,1000.00,270.00,1.96,19.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.04,166.92,6.60,93.00,13.91,0.77,1.00
09:10:18:4589,2080.00,1.00,-1.56,1000.00,270.00,1.96,19.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,165.41,6.79,93.00,14.01,0.77,1.02
09:10:18:9794,2040.00,1.00,-1.56,1000.00,270.00,1.96,20.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.04,164.66,6.71,93.00,13.91,0.77,1.02
09:10:19:5167,2000.00,1.00,-1.56,1000.00,270.00,1.96,20.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,163.91,6.40,93.00,13.91,0.77,1.02
09:10:20:0702,2000.00,1.00,1.95,1000.00,270.00,1.96,20.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.04,163.16,6.49,93.00,14.01,0.77,0.98
09:10:20:5928,2000.00,1.00,1.95,1000.00,300.00,1.96,20.00,5.88,10.50,0.00,0.00,0.00,0.00,16.54,162.41,6.43,93.00,13.91,0.77,0.98
09:10:21:1607,1960.00,1.00,1.95,1000.00,340.00,1.96,20.00,6.27,12.75,0.00,0.00,0.00,0.00,18.05,161.65,7.06,93.00,13.91,1.02,0.99
09:10:21:7287,1960.00,1.00,3.52,1000.00,400.00,1.96,20.00,7.06,12.75,0.00,0.00,0.00,0.00,19.55,160.90,7.85,93.00,14.01,1.02,1.02
09:10:22:2365,1960.00,1.00,4.69,1000.00,530.00,1.96,21.00,7.84,13.50,0.00,0.00,0.00,0.00,24.06,160.15,9.54,93.00,13.91,1.28,0.96
09:10:22:8028,1960.00,1.00,-2.34,1010.00,550.00,1.96,21.00,9.02,5.25,0.00,0.00,0.00,0.00,30.08,160.15,12.09,93.00,14.01,1.53,0.97
09:10:23:3260,1960.00,1.00,-5.86,1020.00,570.00,1.96,21.00,8.63,15.00,0.00,0.00,0.00,0.00,28.57,161.65,11.52,93.00,14.01,1.28,0.98
09:10:23:8324,1960.00,1.00,-7.03,1020.00,600.00,1.96,21.00,9.41,15.00,0.00,0.00,0.00,0.00,31.58,163.16,12.62,93.00,13.91,1.28,1.00
09:10:24:3865,2000.00,1.00,-8.59,1030.00,610.00,1.96,21.00,9.41,15.75,0.00,0.00,0.00,0.00,31.58,163.91,12.51,93.00,13.82,1.28,0.98
09:10:24:9201,2040.00,1.00,-9.77,1030.00,620.00,1.96,21.00,9.80,16.50,0.00,0.00,0.00,0.00,32.33,165.41,13.07,93.00,13.91,1.28,1.00
09:10:25:4583,2080.00,1.00,-11.33,1040.00,670.00,1.96,21.00,10.20,16.50,0.00,0.00,0.00,0.00,33.08,167.67,13.59,93.00,13.91,1.02,1.02
09:10:26:0115,2160.00,1.00,-10.94,1050.00,700.00,1.96,21.00,10.59,16.50,0.00,0.00,0.00,0.00,33.83,169.92,15.12,94.00,13.91,1.02,1.03
09:10:26:5800,2240.00,1.00,-9.77,1060.00,720.00,1.96,21.00,11.37,17.25,0.00,0.00,0.00,0.00,35.34,173.68,16.04,93.00,13.91,1.28,1.05
09:10:27:1015,2320.00,1.00,-1.56,1070.00,760.00,1.96,21.00,12.16,17.25,0.00,0.00,0.00,0.00,37.59,175.19,17.37,93.00,13.91,1.28,0.99
09:10:27:6705,2440.00,1.00,-0.78,1090.00,890.00,1.96,21.00,12.94,18.00,0.00,0.00,0.00,0.00,40.60,172.93,19.28,94.00,13.91,1.28,0.99
09:10:28:2078,2520.00,1.00,0.39,1150.00,1060.00,1.96,21.00,17.65,15.75,0.00,0.00,0.00,0.00,54.14,172.93,27.75,94.00,13.91,1.53,0.99
09:10:28:7298,2640.00,1.00,0.39,1260.00,1610.00,96.47,20.00,27.06,9.75,0.00,0.00,0.00,0.00,80.45,184.21,39.18,93.00,14.01,2.04,1.05
09:10:29:2764,2800.00,1.00,3.13,1820.00,1960.00,47.06,20.00,93.73,4.50,0.00,0.00,0.00,0.00,147.37,187.22,89.67,93.00,13.91,3.83,1.01
09:10:29:8220,3120.00,1.00,5.47,1910.00,2100.00,78.04,20.00,100.00,3.00,0.00,0.00,0.00,0.00,156.39,183.46,107.48,93.00,13.82,4.34,0.97
09:10:30:3600,3360.00,0.85,4.69,2070.00,2090.00,82.75,19.00,100.00,0.75,0.00,0.00,0.00,0.00,170.68,177.44,125.80,93.00,13.82,5.61,0.87
09:10:30:9284,3680.00,0.79,3.52,2080.00,2070.00,86.27,19.00,100.00,3.00,0.00,0.00,0.00,0.00,171.43,176.69,136.80,93.00,13.82,6.38,0.77
09:10:31:4503,4000.00,0.77,0.78,2100.00,2060.00,90.20,19.00,100.00,4.50,0.00,0.00,0.00,0.00,178.20,176.69,153.13,93.00,13.82,6.63,0.77
09:10:31:9575,4240.00,0.77,0.00,2050.00,2050.00,93.73,19.00,100.00,6.00,0.00,0.00,0.00,0.00,176.69,177.44,161.55,93.00,13.91,6.89,0.75
09:10:32:5168,4520.00,0.95,0.39,1940.00,400.00,1.96,19.00,100.00,6.75,0.00,0.00,0.00,0.00,103.01,176.69,168.76,93.00,13.82,6.89,0.80
09:10:33:0623,4600.00,1.00,-5.47,1140.00,290.00,1.96,17.00,10.20,11.25,0.00,0.00,0.00,0.00,18.05,177.44,8.96,93.00,13.82,0.77,0.95
09:10:33:5859,4520.00,1.05,-4.30,1070.00,300.00,1.96,16.00,10.98,1.50,0.00,0.00,0.00,0.00,16.54,177.44,15.98,93.00,13.91,0.77,0.95
09:10:34:1376,4360.00,1.05,0.00,1080.00,290.00,1.96,16.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,15.71,93.00,13.91,0.77,1.99
09:10:34:6896,4160.00,1.05,0.00,1090.00,290.00,1.96,16.00,10.20,-2.25,0.00,0.00,0.00,0.00,17.29,176.69,15.85,93.00,13.91,0.00,1.99
09:10:35:1982,3920.00,1.05,0.00,1090.00,290.00,1.96,16.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,176.69,14.59,93.00,13.91,0.00,1.99
09:10:35:7511,3680.00,1.05,0.00,1090.00,290.00,1.96,16.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.37,93.00,13.91,0.00,1.99
09:10:36:2876,3480.00,1.05,0.00,1080.00,280.00,1.96,17.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,179.70,12.12,93.00,13.91,0.00,1.99
09:10:36:7941,3240.00,1.05,0.00,1070.00,280.00,1.96,17.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,184.21,11.54,93.00,13.91,0.00,1.99
09:10:37:3489,3080.00,1.05,0.00,1060.00,280.00,1.96,17.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,186.47,10.90,93.00,13.91,0.00,1.99
09:10:37:8877,2960.00,1.05,0.00,1050.00,280.00,1.96,17.00,7.84,-4.50,0.00,0.00,0.00,0.00,16.54,186.47,10.76,93.00,13.91,0.00,1.99
09:10:38:4096,2840.00,1.05,0.00,1050.00,280.00,1.96,17.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,185.71,10.18,93.00,13.91,0.00,1.99
09:10:38:9623,2760.00,1.05,0.00,1040.00,280.00,1.96,18.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,184.21,9.56,93.00,14.01,0.00,1.99
09:10:39:4978,2680.00,1.05,0.00,1040.00,280.00,1.96,18.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,182.71,9.07,93.00,13.91,0.00,1.99
09:10:39:9747,2600.00,1.05,0.00,1030.00,270.00,1.96,18.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,181.95,8.85,93.00,14.01,0.00,1.99
09:10:40:5110,2520.00,1.05,0.00,1030.00,270.00,1.96,18.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,180.45,8.63,93.00,13.91,0.00,1.99
09:10:41:0474,2480.00,1.05,0.00,1030.00,270.00,1.96,18.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.04,178.95,8.31,93.00,13.91,0.00,1.99
09:10:41:5697,2400.00,1.00,0.00,1020.00,270.00,1.96,18.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,177.44,8.26,92.00,13.91,0.00,1.99
09:10:42:1384,2400.00,0.88,0.00,1020.00,280.00,1.96,18.00,7.06,4.50,0.00,0.00,0.00,0.00,15.79,176.69,7.87,92.00,14.01,0.77,1.39
09:10:42:6603,2360.00,0.88,0.00,1010.00,300.00,1.96,18.00,7.06,9.75,0.00,0.00,0.00,0.00,16.54,175.94,8.48,92.00,14.01,1.02,0.98
09:10:43:1817,2320.00,0.88,2.73,1010.00,350.00,1.96,19.00,7.84,14.25,0.00,0.00,0.00,0.00,18.05,175.19,8.96,92.00,14.01,1.28,0.91
09:10:43:7175,2320.00,0.88,3.52,1010.00,400.00,1.96,19.00,7.84,14.25,0.00,0.00,0.00,0.00,19.55,175.19,9.73,92.00,14.01,1.28,0.88
09:10:44:2708,2320.00,0.88,3.52,1010.00,420.00,1.96,19.00,8.63,14.25,0.00,0.00,0.00,0.00,21.80,175.19,10.84,92.00,13.91,1.53,0.86
09:10:44:7924,2320.00,0.88,1.56,1020.00,420.00,1.96,20.00,8.63,14.25,0.00,0.00,0.00,0.00,21.80,174.44,11.12,92.00,13.91,1.53,0.86
09:10:45:3294,2320.00,0.88,1.17,1020.00,430.00,1.96,20.00,8.63,14.25,0.00,0.00,0.00,0.00,21.80,174.44,11.14,92.00,13.91,1.53,0.86
09:10:45:8808,2320.00,0.88,0.39,1020.00,320.00,1.96,20.00,8.63,14.25,0.00,0.00,0.00,0.00,22.56,174.44,11.17,92.00,13.91,1.53,0.87
09:10:46:3875,2280.00,0.88,-0.39,1020.00,270.00,1.96,20.00,6.27,0.75,0.00,0.00,0.00,0.00,15.79,173.68,7.60,92.00,13.91,1.02,0.87
09:10:46:9405,2240.00,0.88,-0.39,1010.00,270.00,1.96,20.00,6.67,-5.25,0.00,0.00,0.00,0.00,15.79,171.43,7.63,92.00,13.91,1.02,0.88
09:10:47:4776,2160.00,0.88,0.78,1010.00,270.00,1.96,20.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,168.42,7.52,93.00,13.82,1.02,0.88
09:10:47:9974,2040.00,0.88,0.78,1010.00,270.00,1.96,20.00,6.27,-5.25,0.00,0.00,0.00,0.00,15.79,163.91,6.98,93.00,14.01,1.02,0.88
09:10:48:5503,1920.00,0.88,0.78,1000.00,270.00,1.96,20.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,156.39,6.60,93.00,13.91,1.02,0.88
09:10:49:0871,1840.00,0.88,0.78,1000.00,270.00,1.96,20.00,5.49,-6.75,0.00,0.00,0.00,0.00,15.04,152.63,6.27,93.00,13.91,1.02,0.88
09:10:49:6089,1760.00,0.88,0.78,1000.00,270.00,1.96,20.00,5.10,-6.75,0.00,0.00,0.00,0.00,15.04,150.38,5.77,93.00,13.91,1.02,0.88
09:10:50:1473,1760.00,1.00,0.39,1000.00,270.00,1.96,21.00,5.10,-7.50,0.00,0.00,0.00,0.00,15.04,150.38,5.74,93.00,13.82,1.02,0.88
09:10:50:6696,1720.00,1.00,0.39,1000.00,270.00,1.96,21.00,5.10,-8.25,0.00,0.00,0.00,0.00,15.04,150.38,5.62,93.00,13.91,0.77,0.99
09:10:51:2388,1680.00,1.00,1.17,1000.00,260.00,1.96,21.00,5.10,-8.25,0.00,0.00,0.00,0.00,15.04,150.38,5.57,93.00,13.91,0.77,0.99
09:10:51:7600,1640.00,1.00,0.78,1000.00,280.00,1.96,21.00,4.71,-3.75,0.00,0.00,0.00,0.00,15.04,151.13,5.32,93.00,13.91,0.77,0.99
09:10:52:2661,1640.00,1.00,2.34,990.00,460.00,1.96,21.00,6.27,12.00,0.00,0.00,0.00,0.00,22.56,151.13,7.04,93.00,13.91,1.02,0.98
09:10:52:8190,1640.00,1.00,1.56,1000.00,520.00,1.96,21.00,9.02,-1.50,0.00,0.00,0.00,0.00,33.08,151.13,11.68,93.00,13.91,1.53,1.01
09:10:53:3701,1600.00,1.00,-0.78,1010.00,590.00,1.96,21.00,9.02,10.50,0.00,0.00,0.00,0.00,31.58,151.13,11.60,93.00,13.91,1.28,1.04
09:10:53:9081,1640.00,1.00,-0.39,1020.00,330.00,1.96,21.00,7.45,12.75,0.00,0.00,0.00,0.00,26.32,151.13,11.46,93.00,13.91,1.28,0.98
09:10:54:4605,1560.00,1.00,1.95,1010.00,270.00,1.96,21.00,4.31,-5.25,0.00,0.00,0.00,0.00,15.04,151.13,4.71,93.00,13.91,0.77,0.95
09:10:54:9983,1560.00,1.00,0.78,1000.00,260.00,1.96,21.00,4.71,0.75,0.00,0.00,0.00,0.00,15.04,146.62,5.13,93.00,13.91,0.77,0.98
09:10:55:5196,1520.00,1.00,1.56,1000.00,300.00,1.96,21.00,4.71,12.00,0.00,0.00,0.00,0.00,16.54,141.35,4.77,93.00,13.91,0.77,0.98
09:10:56:0875,1480.00,1.00,2.34,1000.00,420.00,1.96,21.00,4.71,11.25,0.00,0.00,0.00,0.00,18.05,136.09,5.46,93.00,13.91,1.02,0.98
09:10:56:6096,1440.00,1.00,-1.17,990.00,700.00,1.96,22.00,7.45,3.00,0.00,0.00,0.00,0.00,29.32,134.59,8.31,93.00,13.91,1.28,1.00
09:10:57:1472,1400.00,1.00,-2.34,1010.00,1070.00,1.96,22.00,13.73,-3.75,0.00,0.00,0.00,0.00,55.64,133.83,15.28,93.00,13.91,2.04,1.04
09:10:57:6851,1440.00,1.00,3.91,1080.00,1160.00,1.96,22.00,22.35,0.00,0.00,0.00,0.00,0.00,75.94,137.59,22.90,93.00,13.91,2.81,0.95
09:10:58:2407,1480.00,1.00,-3.91,1140.00,1140.00,1.96,21.00,24.71,5.25,0.00,0.00,0.00,0.00,83.46,144.36,27.09,93.00,13.91,2.55,1.03
09:10:58:7456,1560.00,1.00,-3.13,1170.00,1150.00,1.96,20.00,24.71,4.50,0.00,0.00,0.00,0.00,83.46,150.38,28.30,93.00,13.82,2.81,0.99
09:10:59:3267,1640.00,1.00,2.34,1180.00,1150.00,1.96,20.00,22.75,6.00,0.00,0.00,0.00,0.00,81.20,150.38,28.67,93.00,13.82,2.81,0.98
09:10:59:8799,1680.00,1.00,-2.34,1180.00,1160.00,1.96,19.00,22.75,6.00,0.00,0.00,0.00,0.00,79.70,150.38,29.33,94.00,13.82,2.55,1.02
09:11:00:4172,1760.00,1.00,2.73,1190.00,1160.00,1.96,19.00,23.53,6.75,0.00,0.00,0.00,0.00,80.45,150.38,30.74,94.00,13.91,2.81,0.97
09:11:00:9698,1800.00,1.00,3.13,1190.00,1160.00,1.96,18.00,23.92,7.50,0.00,0.00,0.00,0.00,79.70,153.38,31.58,94.00,13.82,2.55,1.02
09:11:01:5371,1880.00,1.00,-2.34,1190.00,1150.00,1.96,18.00,23.92,7.50,0.00,0.00,0.00,0.00,80.45,157.14,32.16,94.00,13.91,2.55,0.98
09:11:02:0455,1920.00,1.00,3.13,1200.00,1160.00,1.96,18.00,23.53,8.25,0.00,0.00,0.00,0.00,78.95,160.90,32.97,94.00,13.91,2.81,1.02
09:11:02:6115,1960.00,1.00,-2.73,1200.00,1160.00,1.96,18.00,23.53,9.00,0.00,0.00,0.00,0.00,79.70,163.16,33.68,94.00,13.91,2.55,0.98
09:11:03:1781,2000.00,1.00,2.73,1200.00,1160.00,1.96,18.00,23.14,8.25,0.00,0.00,0.00,0.00,78.20,165.41,34.52,94.00,13.82,2.55,1.02
09:11:03:7002,2080.00,1.00,-2.73,1200.00,1140.00,1.96,18.00,23.53,8.25,0.00,0.00,0.00,0.00,78.20,166.92,34.85,94.00,13.91,2.55,0.97
09:11:04:2059,2120.00,1.00,2.34,1200.00,1140.00,1.96,18.00,23.14,8.25,0.00,0.00,0.00,0.00,76.69,168.42,34.74,94.00,13.82,2.55,1.02
