Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
08:44:56:2953,4640.00,1.05,0.00,1.74,-10.30,1.96,26.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,189.47,17.15,91.00,13.91,0.00,1.99
08:44:56:8159,4560.00,1.05,0.00,1.74,-10.15,1.96,26.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,191.73,16.70,91.00,13.82,0.00,1.99
08:44:57:3584,4480.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,16.37,91.00,13.91,0.00,1.99
08:44:57:8649,4440.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.98,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,16.17,91.00,13.91,0.00,1.99
08:44:58:3912,4360.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,15.93,90.00,13.91,0.00,1.99
08:44:58:9136,4320.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,15.82,91.00,13.91,0.00,1.99
08:44:59:4549,4280.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.59,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,15.36,90.00,13.91,0.00,1.99
08:44:59:9599,4200.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.59,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,15.42,90.00,13.91,0.00,1.99
08:45:00:4906,4120.00,1.05,0.00,1.60,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.98,90.00,13.91,0.00,1.99
08:45:00:9971,4040.00,1.05,0.00,1.45,-10.15,1.96,26.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,14.59,90.00,13.91,0.00,1.99
08:45:01:5543,3960.00,1.05,0.00,1.45,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.46,90.00,13.91,0.00,1.99
08:45:02:0651,3880.00,1.05,0.00,1.45,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.92,90.00,13.91,0.00,1.99
08:45:02:6181,3800.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.87,90.00,13.91,0.00,1.99
08:45:03:1158,3720.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,13.65,90.00,13.91,0.00,1.99
08:45:03:6562,3680.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,13.18,90.00,13.91,0.00,1.99
08:45:04:1644,3600.00,1.05,0.00,1.31,-10.30,1.96,26.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.70,90.00,14.01,0.00,1.99
08:45:04:7245,3560.00,1.05,0.00,1.16,-10.30,1.96,26.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.82,90.00,13.91,0.00,1.99
08:45:05:2282,3480.00,1.05,0.00,1.16,-10.30,1.96,26.00,9.02,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,12.26,90.00,13.82,0.00,1.99
08:45:05:7819,3400.00,1.05,0.00,1.16,-10.30,1.96,26.00,9.02,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,12.15,90.00,14.01,0.00,1.99
08:45:06:3074,3400.00,1.05,0.00,1.16,-10.30,1.96,26.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.01,90.00,14.01,0.00,1.99
08:45:06:8254,3320.00,1.05,0.00,1.02,-10.30,1.96,26.00,9.02,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,12.12,90.00,13.91,0.00,1.99
08:45:07:3867,3280.00,1.05,0.00,1.02,-10.30,1.96,26.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.96,90.00,13.91,0.00,1.99
08:45:07:8969,3240.00,1.05,0.00,1.02,-10.30,1.96,26.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.76,90.00,13.91,0.00,1.99
08:45:08:4035,3200.00,1.05,0.00,1.02,-10.30,1.96,26.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,11.38,90.00,13.91,0.00,1.99
08:45:08:9244,3160.00,1.05,0.00,1.02,-10.30,1.96,27.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.20,90.00,13.91,0.00,1.99
08:45:09:4673,3120.00,1.05,0.00,0.87,-10.30,1.96,27.00,8.24,-3.75,0.00,0.00,0.00,0.00,15.79,191.73,11.14,90.00,13.91,0.00,1.99
08:45:09:9668,3080.00,1.05,0.00,0.87,-10.30,1.96,27.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,10.49,90.00,13.91,0.00,1.99
08:45:10:5135,3040.00,1.05,0.00,0.87,-10.30,1.96,27.00,8.24,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,10.49,91.00,13.91,0.00,1.99
08:45:11:0143,3000.00,1.05,0.00,0.87,-10.30,1.96,27.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,10.62,91.00,13.91,0.00,1.99
08:45:11:5561,3000.00,1.05,0.00,0.87,-10.30,1.96,27.00,8.24,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,10.84,91.00,13.91,0.00,1.99
08:45:12:0569,2960.00,1.05,0.00,0.87,-10.30,1.96,27.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,10.40,91.00,14.01,0.00,1.99
08:45:12:5737,2960.00,1.05,0.00,0.87,-10.44,1.96,27.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,10.29,91.00,13.91,0.00,1.99
08:45:13:0940,2920.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,10.27,91.00,14.01,0.00,1.99
08:45:13:6609,2920.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,10.05,91.00,13.91,0.00,1.99
08:45:14:1570,2880.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,191.73,10.16,91.00,13.91,0.00,1.99
08:45:14:7106,2880.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,191.73,9.89,91.00,14.01,0.00,1.99
08:45:15:2360,2840.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,191.73,10.10,91.00,13.91,0.00,1.99
08:45:15:7472,2800.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.84,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,9.81,91.00,13.91,0.00,1.99
08:45:16:2674,2800.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,9.70,91.00,13.91,0.00,1.99
08:45:16:7840,2760.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,9.78,91.00,14.01,0.00,1.99
08:45:17:2996,2760.00,1.05,0.00,0.73,-10.44,1.96,27.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.04,190.98,9.54,91.00,13.91,0.00,1.99
08:45:17:8251,2720.00,1.05,0.00,0.58,-10.44,1.96,27.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,190.98,9.40,91.00,14.01,0.00,1.99
08:45:18:3781,2680.00,1.05,0.00,0.58,-10.44,1.96,27.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,190.23,9.45,91.00,13.91,0.00,1.99
08:45:18:8888,2640.00,1.05,0.00,0.58,-10.44,1.96,28.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,190.23,9.37,91.00,13.91,0.00,1.99
08:45:19:4565,2640.00,1.05,0.00,0.58,-10.44,1.96,28.00,7.45,-5.25,0.00,0.00,0.00,0.00,15.79,189.47,9.29,91.00,14.01,0.00,1.99
08:45:19:9843,2600.00,1.05,0.00,0.58,-10.44,1.96,28.00,7.45,-5.25,0.00,0.00,0.00,0.00,15.79,188.72,9.04,92.00,14.01,0.00,1.99
08:45:20:5336,2560.00,1.05,0.00,0.58,-10.44,1.96,28.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,187.97,8.80,92.00,13.91,0.00,1.99
08:45:21:0519,2520.00,1.05,0.00,0.58,-10.44,1.96,28.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,187.97,8.48,92.00,13.91,0.00,1.99
08:45:21:6194,2480.00,1.05,0.00,0.58,-10.44,1.96,28.00,7.06,-6.00,0.00,0.00,0.00,0.00,15.79,186.47,8.40,92.00,13.91,0.00,1.99
08:45:22:1000,2440.00,1.05,0.00,0.44,-10.44,1.96,28.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,184.96,8.18,92.00,13.91,0.00,1.99
08:45:22:6456,2400.00,1.05,0.00,0.44,-10.44,1.96,28.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,183.46,8.09,92.00,14.01,0.00,1.99
08:45:23:1476,2360.00,1.05,0.00,0.44,-10.44,1.96,28.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,182.71,7.98,92.00,14.01,0.00,1.99
08:45:23:7010,2320.00,0.88,0.00,0.58,10.15,96.47,28.00,21.57,-10.50,0.00,0.00,0.00,0.00,68.42,181.95,11.49,92.00,13.91,1.02,0.79
08:45:24:2275,2360.00,0.88,-2.34,5.66,14.21,96.47,28.00,95.29,9.75,0.00,0.00,0.00,0.00,106.77,184.21,55.03,92.00,13.91,3.57,0.90
08:45:24:7551,2440.00,1.00,0.39,10.73,15.95,96.47,28.00,100.00,3.75,0.00,0.00,0.00,0.00,136.84,187.22,73.91,92.00,13.91,4.59,1.00
08:45:25:2750,2520.00,0.91,1.95,15.08,15.95,73.33,28.00,100.00,0.75,0.00,0.00,0.00,0.00,159.40,188.72,89.46,92.00,13.82,4.85,0.92
08:45:25:8036,2640.00,0.91,3.52,14.50,15.81,77.65,27.00,100.00,0.75,0.00,0.00,0.00,0.00,159.40,190.98,92.47,92.00,13.82,5.61,0.89
08:45:26:3544,2760.00,0.91,3.13,15.52,14.65,78.43,27.00,100.00,0.75,0.00,0.00,0.00,0.00,163.91,191.73,97.24,92.00,13.91,5.61,0.90
08:45:26:8833,2920.00,0.91,3.52,15.81,15.95,82.35,27.00,100.00,1.50,0.00,0.00,0.00,0.00,164.66,191.73,104.07,92.00,13.91,5.61,0.90
08:45:27:4340,3040.00,0.84,3.13,15.52,15.81,83.53,27.00,100.00,2.25,0.00,0.00,0.00,0.00,164.66,191.73,101.74,92.00,13.82,5.87,0.84
08:45:27:9233,3160.00,0.84,3.13,15.81,15.81,82.35,27.00,100.00,2.25,0.00,0.00,0.00,0.00,166.17,191.73,111.76,92.00,13.91,6.38,0.83
08:45:28:4824,3240.00,0.83,2.73,15.66,15.66,83.14,26.00,100.00,2.25,0.00,0.00,0.00,0.00,166.17,191.73,116.50,92.00,13.82,6.38,0.81
08:45:29:0010,3400.00,0.82,2.34,15.52,15.52,83.92,26.00,100.00,2.25,0.00,0.00,0.00,0.00,163.91,191.73,118.59,92.00,13.82,6.38,0.80
08:45:29:5123,3520.00,0.81,1.56,15.95,15.52,82.75,26.00,100.00,3.00,0.00,0.00,0.00,0.00,167.67,191.73,125.11,92.00,13.82,6.38,0.80
08:45:30:0304,3600.00,0.80,1.17,15.81,15.37,83.92,26.00,100.00,3.75,0.00,0.00,0.00,0.00,166.92,191.73,128.33,92.00,13.91,6.38,0.80
08:45:30:5721,3720.00,0.80,0.00,15.52,15.37,84.71,26.00,100.00,4.50,0.00,0.00,0.00,0.00,167.67,191.73,134.24,92.00,13.82,6.63,0.79
08:45:31:0737,3840.00,0.79,-0.78,15.52,15.23,84.71,27.00,100.00,5.25,0.00,0.00,0.00,0.00,168.42,191.73,140.93,92.00,13.82,6.63,0.77
08:45:31:6253,3960.00,0.78,-1.17,15.81,15.23,86.27,27.00,100.00,6.00,0.00,0.00,0.00,0.00,170.68,191.73,145.43,92.00,13.91,6.63,0.77
08:45:32:1425,4080.00,0.77,-1.95,15.52,15.23,86.27,27.00,100.00,6.00,0.00,0.00,0.00,0.00,169.17,191.73,148.70,92.00,13.82,6.63,0.77
08:45:32:6753,4200.00,0.95,-1.56,12.47,-8.85,1.96,27.00,100.00,6.75,0.00,0.00,0.00,0.00,148.87,191.73,153.38,92.00,13.82,6.63,0.71
08:45:33:1913,4240.00,1.00,-13.28,2.47,-10.15,1.96,26.00,8.63,2.25,0.00,0.00,0.00,0.00,15.79,191.73,3.13,92.00,13.91,0.51,0.99
08:45:33:7539,4200.00,0.86,-9.38,1.16,-10.15,1.96,24.00,10.20,-2.25,0.00,0.00,0.00,0.00,16.54,191.73,13.78,93.00,13.91,0.77,0.88
08:45:34:2551,4120.00,1.05,-8.59,1.16,-10.15,1.96,24.00,10.20,-1.50,0.00,0.00,0.00,0.00,16.54,191.73,14.51,93.00,13.91,1.02,1.11
08:45:34:8036,3960.00,1.05,0.00,1.31,-10.30,1.96,24.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,14.00,93.00,13.91,0.00,1.99
08:45:35:3188,3840.00,1.05,0.00,1.31,-10.30,1.96,24.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,13.76,93.00,13.91,0.00,1.99
08:45:35:8652,3680.00,1.05,0.00,1.31,-10.30,1.96,25.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,13.26,93.00,14.01,0.00,1.99
08:45:36:4136,3520.00,1.05,0.00,1.31,-10.30,1.96,25.00,9.02,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,12.34,93.00,13.91,0.00,1.99
08:45:36:9138,3360.00,1.05,0.00,1.16,-10.30,1.96,26.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.71,93.00,13.91,0.00,1.99
08:45:37:4457,3240.00,1.05,0.00,1.16,-10.30,1.96,26.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.68,93.00,13.91,0.00,1.99
08:45:37:9596,3200.00,1.05,0.00,1.02,-10.30,1.96,26.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.41,93.00,14.01,0.00,1.99
08:45:38:4936,3200.00,1.05,0.00,1.02,-10.30,1.96,26.00,8.63,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,11.41,93.00,14.01,0.00,1.99
