Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:00:12:5484,2400.00,1.00,-0.78,1010.00,270.00,1.96,12.00,6.27,-4.50,0.00,0.00,0.00,0.00,15.04,177.44,7.38,90.00,14.10,0.77,1.02
09:00:13:0874,2360.00,1.00,3.52,1010.00,270.00,1.96,12.00,6.27,-3.75,0.00,0.00,0.00,0.00,15.79,175.94,7.19,90.00,14.10,0.77,0.99
09:00:13:6269,2320.00,1.00,3.52,1010.00,270.00,1.96,12.00,6.27,-4.50,0.00,0.00,0.00,0.00,15.79,175.19,7.38,90.00,14.10,0.77,0.97
09:00:14:1791,2280.00,1.00,3.13,1010.00,270.00,1.96,12.00,6.27,-4.50,0.00,0.00,0.00,0.00,15.79,173.68,7.11,90.00,14.10,0.77,0.97
09:00:14:7177,2280.00,1.00,3.13,1010.00,270.00,1.96,12.00,6.27,-4.50,0.00,0.00,0.00,0.00,15.79,172.18,7.01,90.00,14.10,0.77,0.98
09:00:15:2702,2200.00,1.00,-0.78,1010.00,270.00,1.96,12.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,170.68,6.79,90.00,14.01,0.77,1.02
09:00:15:7944,2160.00,1.00,-0.39,1010.00,280.00,1.96,12.00,5.88,0.75,0.00,0.00,0.00,0.00,15.04,169.17,6.84,90.00,14.19,0.77,1.00
09:00:16:3301,2160.00,1.00,-0.39,1000.00,340.00,1.96,12.00,6.67,7.50,0.00,0.00,0.00,0.00,18.80,167.67,7.52,90.00,14.10,1.02,1.03
09:00:16:8828,2080.00,1.00,1.56,1010.00,490.00,1.96,12.00,7.84,12.75,0.00,0.00,0.00,0.00,21.80,166.92,8.93,90.00,14.19,1.28,0.98
09:00:17:4371,2080.00,1.00,4.69,1020.00,710.00,1.96,12.00,10.98,1.50,0.00,0.00,0.00,0.00,34.59,166.17,14.11,90.00,14.10,1.53,0.95
09:00:17:9961,2080.00,1.00,-2.34,1050.00,720.00,1.96,13.00,12.16,2.25,0.00,0.00,0.00,0.00,40.60,166.17,16.45,91.00,14.10,1.53,0.99
09:00:18:5582,2080.00,1.00,-4.69,1070.00,600.00,1.96,13.00,11.76,12.00,0.00,0.00,0.00,0.00,37.59,166.17,17.18,91.00,14.10,1.28,1.02
09:00:19:0791,2040.00,1.00,-5.08,1060.00,590.00,1.96,13.00,9.02,15.75,0.00,0.00,0.00,0.00,30.08,165.41,12.40,91.00,14.10,1.28,1.03
09:00:19:6335,2040.00,1.00,-3.52,1050.00,610.00,1.96,13.00,9.41,15.75,0.00,0.00,0.00,0.00,31.58,164.66,12.99,91.00,14.10,1.28,1.02
09:00:20:1707,2000.00,1.00,1.17,1040.00,410.00,1.96,13.00,7.06,12.00,0.00,0.00,0.00,0.00,24.06,163.16,12.99,91.00,14.10,1.28,0.95
09:00:20:7080,2000.00,1.00,-1.17,1030.00,280.00,1.96,13.00,5.10,9.75,0.00,0.00,0.00,0.00,15.79,161.65,6.18,91.00,14.10,1.02,0.96
09:00:21:2457,1920.00,1.00,-4.69,1020.00,260.00,1.96,13.00,5.49,-1.50,0.00,0.00,0.00,0.00,15.79,156.39,5.88,91.00,14.19,0.77,1.02
09:00:21:7988,1760.00,1.00,-2.73,1010.00,260.00,1.96,13.00,5.10,-8.25,0.00,0.00,0.00,0.00,15.79,150.38,5.59,91.00,14.10,0.77,1.04
09:00:22:3365,1480.00,1.00,-1.95,1010.00,260.00,1.96,13.00,3.92,-9.00,0.00,0.00,0.00,0.00,15.79,127.07,4.66,92.00,14.01,0.77,1.04
09:00:22:8947,1120.00,1.00,1.56,1000.00,270.00,1.96,13.00,3.14,-3.75,0.00,0.00,0.00,0.00,15.79,109.02,3.66,92.00,14.10,0.77,1.02
09:00:23:4581,960.00,1.00,2.34,1000.00,290.00,1.96,13.00,2.75,-3.75,0.00,0.00,0.00,0.00,16.54,104.51,3.35,92.00,14.10,1.02,1.01
09:00:23:9642,880.00,1.00,3.13,1000.00,300.00,1.96,13.00,2.75,-1.50,0.00,0.00,0.00,0.00,16.54,104.51,3.02,92.00,14.10,0.77,0.98
09:00:24:5172,840.00,1.00,2.73,1000.00,300.00,1.96,14.00,2.75,-0.75,0.00,0.00,0.00,0.00,16.54,104.51,2.97,92.00,14.10,1.02,0.98
09:00:25:0713,840.00,1.00,2.73,1000.00,300.00,1.96,14.00,2.75,0.00,0.00,0.00,0.00,0.00,16.54,104.51,2.97,92.00,14.10,1.02,0.98
09:00:25:5753,800.00,1.00,2.73,990.00,300.00,1.96,14.00,2.75,0.75,0.00,0.00,0.00,0.00,16.54,104.51,3.08,92.00,14.10,1.02,0.99
09:00:26:1294,840.00,1.00,3.13,990.00,300.00,1.96,14.00,2.75,-0.75,0.00,0.00,0.00,0.00,17.29,104.51,3.19,92.00,14.10,1.02,0.99
09:00:26:6671,800.00,1.00,3.52,990.00,310.00,1.96,14.00,2.75,-0.75,0.00,0.00,0.00,0.00,17.29,104.51,3.11,92.00,14.10,1.02,0.99
09:00:27:2198,800.00,1.00,3.52,990.00,310.00,1.96,14.00,2.75,-0.75,0.00,0.00,0.00,0.00,17.29,104.51,3.05,92.00,14.10,1.02,0.99
09:00:27:7584,840.00,1.00,3.91,990.00,310.00,1.96,14.00,2.75,0.00,0.00,0.00,0.00,0.00,17.29,104.51,3.11,92.00,14.01,1.02,0.99
09:00:28:2962,840.00,1.00,4.30,990.00,300.00,1.96,14.00,2.75,-1.50,0.00,0.00,0.00,0.00,17.29,104.51,3.13,93.00,14.10,1.02,1.00
09:00:28:8457,840.00,1.00,4.69,990.00,310.00,1.96,15.00,2.75,-1.50,0.00,0.00,0.00,0.00,16.54,104.51,3.08,93.00,14.10,1.02,0.99
09:00:29:4055,840.00,1.00,5.08,990.00,300.00,1.96,15.00,2.75,-1.50,0.00,0.00,0.00,0.00,16.54,104.51,3.08,93.00,14.10,1.02,0.98
09:00:29:9496,800.00,1.00,5.08,980.00,1340.00,96.47,15.00,2.75,8.25,0.00,0.00,0.00,0.00,48.87,104.51,3.08,93.00,13.63,1.02,0.98
09:00:30:4861,320.00,1.05,5.47,1000.00,1330.00,96.47,15.00,100.00,-31.50,0.00,0.00,0.00,0.00,82.71,104.51,8.31,93.00,13.35,6.38,0.82
09:00:31:0458,280.00,1.05,0.00,1000.00,1330.00,96.47,15.00,98.82,-31.50,0.00,0.00,0.00,0.00,87.22,104.51,7.65,93.00,13.25,0.00,1.90
09:00:31:6077,160.00,1.05,0.00,1000.00,830.00,1.96,15.00,1.57,-31.50,0.00,0.00,0.00,0.00,66.17,104.51,0.00,93.00,13.35,0.00,1.99
09:00:32:1449,0.00,1.05,0.00,990.00,830.00,1.96,15.00,5.10,-31.50,0.00,0.00,0.00,0.00,66.17,104.51,0.00,93.00,13.35,0.00,1.99
Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
