Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:05:50:6584,3360.00,1.00,1.56,1220.00,1020.00,1.96,16.00,22.75,31.50,0.00,0.00,0.00,0.00,63.16,178.95,46.07,92.00,14.29,2.30,1.01
09:05:51:1953,3400.00,1.00,3.52,1230.00,980.00,1.96,16.00,22.75,31.50,0.00,0.00,0.00,0.00,62.41,178.20,47.87,92.00,14.29,2.04,1.01
09:05:51:7335,3440.00,1.00,-0.39,1230.00,990.00,1.96,16.00,20.78,32.25,0.00,0.00,0.00,0.00,57.14,178.20,44.40,92.00,14.19,1.79,0.93
09:05:52:2696,3480.00,1.00,0.39,1210.00,920.00,1.96,16.00,19.22,18.75,0.00,0.00,0.00,0.00,48.12,172.93,35.77,92.00,14.29,1.53,0.99
09:05:52:8381,3480.00,1.00,3.13,1210.00,740.00,1.96,16.00,16.47,20.25,0.00,0.00,0.00,0.00,36.84,172.93,34.27,92.00,14.29,1.53,1.02
09:05:53:3891,3480.00,1.00,-2.34,1170.00,730.00,1.96,16.00,14.90,21.75,0.00,0.00,0.00,0.00,34.59,172.93,25.75,92.00,14.29,1.28,1.01
09:05:53:9121,3480.00,1.00,1.95,1160.00,460.00,1.96,16.00,10.98,17.25,0.00,0.00,0.00,0.00,24.81,177.44,18.06,92.00,14.19,1.28,0.99
09:05:54:4848,3480.00,1.00,-4.30,1160.00,770.00,1.96,17.00,15.29,20.25,0.00,0.00,0.00,0.00,36.84,177.44,27.42,92.00,14.29,1.28,1.00
09:05:55:0983,3520.00,1.00,-5.08,1190.00,780.00,1.96,17.00,15.69,21.00,0.00,0.00,0.00,0.00,37.59,173.68,28.08,92.00,14.29,1.28,0.97
09:05:55:6281,3520.00,1.00,-5.08,1210.00,860.00,1.96,17.00,17.65,20.25,0.00,0.00,0.00,0.00,44.36,173.68,31.75,92.00,14.29,1.28,1.02
09:05:56:1491,3560.00,1.00,0.39,1220.00,820.00,1.96,17.00,17.25,20.25,0.00,0.00,0.00,0.00,41.35,172.93,32.89,92.00,14.19,1.53,0.98
09:05:56:7206,3600.00,1.00,0.78,1200.00,740.00,1.96,17.00,16.08,21.75,0.00,0.00,0.00,0.00,37.59,172.93,28.83,92.00,14.29,1.28,1.02
09:05:57:2697,3640.00,1.00,-5.08,1180.00,580.00,1.96,17.00,13.33,20.25,0.00,0.00,0.00,0.00,30.08,177.44,22.76,92.00,14.29,1.28,0.98
09:05:57:7906,3680.00,1.00,0.00,1150.00,360.00,1.96,17.00,10.98,17.25,0.00,0.00,0.00,0.00,23.31,177.44,16.15,92.00,14.29,1.28,0.98
09:05:58:3589,3680.00,1.00,-7.03,1110.00,290.00,1.96,17.00,8.63,9.00,0.00,0.00,0.00,0.00,15.79,177.44,11.98,93.00,14.19,0.77,1.04
09:05:58:9115,3680.00,1.00,-6.64,1100.00,290.00,1.96,16.00,9.02,-1.50,0.00,0.00,0.00,0.00,16.54,177.44,12.62,93.00,14.29,0.77,1.02
09:05:59:4313,3680.00,1.05,-7.42,1090.00,290.00,1.96,16.00,9.80,-3.00,0.00,0.00,0.00,0.00,17.29,177.44,12.99,93.00,14.19,0.77,1.35
09:06:00:0000,3680.00,1.05,0.00,1090.00,290.00,1.96,16.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.62,93.00,14.19,0.00,1.99
09:06:00:5517,3680.00,1.05,0.00,1090.00,290.00,1.96,16.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.43,93.00,14.29,0.00,1.99
09:06:01:0905,3680.00,1.05,0.00,1100.00,290.00,1.96,16.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.43,93.00,14.29,0.00,1.99
09:06:01:6584,3680.00,1.05,0.00,1100.00,290.00,1.96,16.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,12.88,93.00,14.29,0.00,1.99
09:06:02:1961,3680.00,1.05,0.00,1100.00,290.00,1.96,16.00,9.41,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,13.18,93.00,14.29,0.00,1.99
09:06:02:7477,3640.00,1.05,0.00,1090.00,290.00,1.96,16.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.18,93.00,14.19,0.00,1.99
09:06:03:3309,3640.00,0.88,0.00,1090.00,290.00,1.96,16.00,9.41,-3.75,0.00,0.00,0.00,0.00,16.54,177.44,13.40,93.00,14.19,0.00,1.09
09:06:03:8994,3640.00,0.88,0.00,1080.00,320.00,1.96,16.00,9.41,9.00,0.00,0.00,0.00,0.00,15.79,177.44,12.73,93.00,14.29,1.02,0.86
09:06:04:3993,3720.00,0.88,-0.78,1080.00,450.00,1.96,16.00,11.37,10.50,0.00,0.00,0.00,0.00,25.56,177.44,16.17,93.00,14.19,1.28,0.88
09:06:04:9069,3680.00,0.88,-1.56,1120.00,320.00,1.96,16.00,12.16,18.00,0.00,0.00,0.00,0.00,21.80,177.44,20.89,93.00,14.19,1.53,0.85
09:06:05:4552,3680.00,0.88,-5.86,1090.00,350.00,1.96,16.00,9.41,5.25,0.00,0.00,0.00,0.00,17.29,177.44,12.79,93.00,14.19,1.02,0.88
09:06:05:9774,3680.00,0.88,-2.34,1110.00,520.00,1.96,16.00,13.33,6.75,0.00,0.00,0.00,0.00,29.32,177.44,21.27,93.00,14.19,1.53,0.86
09:06:06:5315,3680.00,1.00,-2.73,1150.00,370.00,1.96,17.00,12.16,19.50,0.00,0.00,0.00,0.00,20.30,177.44,23.97,93.00,14.29,1.28,0.84
09:06:07:0916,3680.00,1.00,-5.86,1110.00,350.00,1.96,17.00,10.20,15.75,0.00,0.00,0.00,0.00,19.55,177.44,15.61,93.00,14.19,1.02,1.00
09:06:07:5871,3640.00,1.00,-0.39,1100.00,380.00,1.96,16.00,10.59,15.75,0.00,0.00,0.00,0.00,20.30,177.44,15.20,93.00,14.19,1.02,0.98
09:06:08:1173,3640.00,1.00,1.56,1110.00,630.00,1.96,17.00,13.73,17.25,0.00,0.00,0.00,0.00,31.58,177.44,20.50,93.00,14.29,1.28,0.96
09:06:08:6705,3640.00,1.00,-5.08,1190.00,760.00,1.96,17.00,15.69,21.75,0.00,0.00,0.00,0.00,36.84,169.92,29.68,93.00,14.19,1.28,1.02
09:06:09:1930,3640.00,1.00,0.78,1200.00,710.00,1.96,17.00,14.90,21.75,0.00,0.00,0.00,0.00,35.34,172.18,27.50,93.00,14.19,1.28,0.97
09:06:09:7299,3640.00,1.00,1.17,1190.00,710.00,1.96,17.00,14.51,21.75,0.00,0.00,0.00,0.00,33.83,175.19,26.17,93.00,14.19,1.28,0.99
09:06:10:2355,3680.00,1.00,-3.13,1190.00,700.00,1.96,17.00,14.90,21.75,0.00,0.00,0.00,0.00,34.59,175.94,26.47,93.00,14.19,1.28,0.99
09:06:10:7260,3640.00,1.00,0.00,1110.00,320.00,1.96,17.00,9.41,15.75,0.00,0.00,0.00,0.00,18.05,177.44,11.71,92.00,14.19,0.77,0.96
09:06:11:2707,3640.00,1.00,-5.86,1070.00,290.00,1.96,17.00,9.02,0.75,0.00,0.00,0.00,0.00,15.79,177.44,11.06,92.00,14.10,0.77,1.03
09:06:11:8091,3600.00,1.00,0.00,1040.00,470.00,1.96,17.00,9.41,-3.75,0.00,0.00,0.00,0.00,21.05,177.44,13.40,92.00,14.29,0.77,0.97
09:06:12:3775,3560.00,1.00,0.00,1170.00,530.00,1.96,17.00,16.47,7.50,0.00,0.00,0.00,0.00,39.10,177.44,32.08,92.00,14.19,1.53,0.97
09:06:12:9748,3600.00,1.00,-3.13,1140.00,290.00,1.96,17.00,9.41,15.75,0.00,0.00,0.00,0.00,15.79,177.44,14.90,92.00,14.29,0.77,1.04
09:06:13:5276,3560.00,1.00,-1.95,1100.00,290.00,1.96,16.00,9.41,2.25,0.00,0.00,0.00,0.00,16.54,177.44,12.23,92.00,14.10,0.77,1.01
09:06:14:0565,3560.00,1.00,0.00,1080.00,480.00,1.96,16.00,9.41,-3.75,0.00,0.00,0.00,0.00,18.80,177.44,13.04,92.00,14.29,0.77,0.98
09:06:14:6182,3480.00,1.00,0.00,1210.00,660.00,1.96,16.00,17.65,4.50,0.00,0.00,0.00,0.00,48.12,177.44,35.04,92.00,14.19,1.53,0.96
09:06:15:1578,3520.00,1.00,-3.91,1220.00,780.00,1.96,16.00,17.65,16.50,0.00,0.00,0.00,0.00,45.86,177.44,34.52,92.00,14.19,1.53,1.02
09:06:15:6761,3520.00,1.00,4.30,1230.00,990.00,1.96,16.00,20.00,17.25,0.00,0.00,0.00,0.00,50.38,177.44,39.73,92.00,14.29,1.79,0.98
09:06:16:2168,3520.00,1.00,4.69,1230.00,980.00,1.96,16.00,21.57,18.75,0.00,0.00,0.00,0.00,52.63,172.18,40.27,92.00,14.29,1.79,1.03
09:06:16:7671,3560.00,1.00,-1.17,1230.00,980.00,1.96,16.00,21.57,18.00,0.00,0.00,0.00,0.00,53.38,172.93,41.43,92.00,14.19,1.79,0.97
09:06:17:3048,3520.00,1.00,-1.17,1230.00,930.00,1.96,16.00,21.96,18.00,0.00,0.00,0.00,0.00,54.14,172.93,40.38,92.00,14.19,1.79,1.02
09:06:17:8568,3560.00,1.00,3.52,1220.00,890.00,1.96,16.00,18.82,19.50,0.00,0.00,0.00,0.00,46.62,172.93,35.04,92.00,14.19,1.53,0.98
09:06:18:4102,3560.00,1.00,0.39,1150.00,480.00,1.96,16.00,10.20,21.75,0.00,0.00,0.00,0.00,24.06,177.44,29.24,92.00,14.29,1.53,0.99
09:06:18:9322,3520.00,1.00,-2.73,1090.00,590.00,1.96,16.00,11.37,16.50,0.00,0.00,0.00,0.00,27.07,177.44,17.45,92.00,14.19,1.02,1.01
09:06:19:4547,3520.00,1.00,-2.34,1110.00,840.00,1.96,16.00,16.47,21.00,0.00,0.00,0.00,0.00,39.10,172.18,25.95,92.00,14.19,1.28,1.00
09:06:20:0056,3480.00,1.00,1.17,1220.00,970.00,1.96,17.00,20.39,19.50,0.00,0.00,0.00,0.00,51.88,173.68,34.16,92.00,14.19,1.53,1.03
09:06:20:5153,3480.00,1.00,2.73,1210.00,800.00,1.96,17.00,15.69,21.00,0.00,0.00,0.00,0.00,37.59,173.68,29.38,92.00,14.29,1.53,0.99
09:06:21:0822,3480.00,1.00,4.30,1200.00,800.00,1.96,17.00,16.08,21.00,0.00,0.00,0.00,0.00,39.10,172.93,27.91,93.00,14.29,1.28,0.97
09:06:21:6359,3480.00,1.00,-2.34,1220.00,960.00,1.96,17.00,19.61,19.50,0.00,0.00,0.00,0.00,50.38,173.68,33.22,93.00,14.19,1.28,1.02
09:06:22:1709,3480.00,1.00,2.34,1240.00,1120.00,1.96,17.00,24.71,17.25,0.00,0.00,0.00,0.00,62.41,177.44,44.51,93.00,14.29,1.79,1.01
09:06:22:7100,3480.00,1.00,-0.78,1230.00,1130.00,1.96,17.00,25.88,16.50,0.00,0.00,0.00,0.00,62.41,177.44,46.75,93.00,14.19,2.04,0.98
09:06:23:2336,3520.00,1.00,3.91,1230.00,1010.00,1.96,17.00,29.02,15.75,0.00,0.00,0.00,0.00,84.96,177.44,53.53,93.00,14.29,2.30,0.96
09:06:23:7684,3520.00,1.00,4.30,1260.00,930.00,1.96,17.00,21.96,29.25,0.00,0.00,0.00,0.00,48.12,177.44,68.47,93.00,14.19,2.81,1.03
09:06:24:3201,3520.00,1.00,0.00,1230.00,850.00,1.96,16.00,19.61,19.50,0.00,0.00,0.00,0.00,49.62,173.68,35.83,93.00,14.19,1.53,1.01
09:06:24:8582,3520.00,1.00,2.73,1210.00,860.00,1.96,17.00,17.25,20.25,0.00,0.00,0.00,0.00,42.86,174.44,31.61,93.00,14.29,1.53,0.96
09:06:25:3791,3480.00,1.00,-1.95,1210.00,870.00,1.96,17.00,18.04,20.25,0.00,0.00,0.00,0.00,45.86,173.68,32.65,93.00,14.29,1.28,1.02
09:06:25:9482,3480.00,1.00,-3.13,1190.00,680.00,1.96,17.00,12.94,21.00,0.00,0.00,0.00,0.00,31.58,178.20,24.94,93.00,14.29,1.28,0.99
09:06:26:4874,3440.00,1.00,3.91,1200.00,1070.00,1.96,17.00,19.61,19.50,0.00,0.00,0.00,0.00,54.14,174.44,31.42,93.00,14.29,1.53,0.99
09:06:27:0401,3400.00,1.00,-3.13,1230.00,1100.00,1.96,17.00,23.53,16.50,0.00,0.00,0.00,0.00,59.40,176.69,44.57,93.00,14.19,1.79,1.01
09:06:27:5643,3400.00,1.00,3.91,1230.00,1050.00,1.96,17.00,25.49,15.75,0.00,0.00,0.00,0.00,62.41,178.20,45.25,93.00,14.29,2.04,0.99
09:06:28:1157,3400.00,1.00,7.03,1250.00,1270.00,1.96,17.00,39.22,21.00,0.00,0.00,0.00,0.00,96.99,178.20,68.04,93.00,14.29,3.06,0.99
09:06:28:6378,3480.00,1.00,5.47,1350.00,290.00,1.96,17.00,43.92,19.50,0.00,0.00,0.00,0.00,98.50,177.44,74.62,93.00,14.19,3.06,0.95
09:06:29:1894,3520.00,0.84,-6.64,1290.00,300.00,96.47,16.00,36.86,-6.00,0.00,0.00,0.00,0.00,85.71,177.44,7.41,93.00,14.19,0.77,0.94
09:06:29:7268,4800.00,1.00,-3.91,1230.00,310.00,1.96,16.00,10.20,15.00,0.00,0.00,0.00,0.00,16.54,175.94,4.04,93.00,14.19,0.51,1.02
09:06:30:2662,4680.00,1.00,2.34,1160.00,460.00,1.96,15.00,14.51,34.50,0.00,0.00,0.00,0.00,27.07,176.69,26.74,93.00,14.19,1.02,0.96
09:06:30:8245,4560.00,1.00,-0.39,1230.00,820.00,1.96,15.00,20.39,37.50,0.00,0.00,0.00,0.00,48.12,176.69,41.93,93.00,14.19,1.28,1.03
09:06:31:3875,4600.00,1.00,2.34,1250.00,1090.00,1.96,15.00,26.67,35.25,0.00,0.00,0.00,0.00,65.41,175.94,66.71,93.00,14.29,2.04,1.02
09:06:31:9071,4680.00,1.00,3.91,1230.00,1180.00,1.96,15.00,30.98,36.00,0.00,0.00,0.00,0.00,73.68,175.19,68.69,93.00,14.10,2.04,0.97
09:06:32:4307,4760.00,0.89,1.17,1570.00,1780.00,96.47,16.00,99.22,30.75,0.00,0.00,0.00,0.00,104.51,174.44,85.62,93.00,14.19,2.55,0.93
09:06:32:9688,4920.00,0.79,7.42,1750.00,1870.00,79.61,17.00,96.86,12.00,0.00,0.00,0.00,0.00,149.62,172.93,157.24,93.00,14.19,5.87,0.77
09:06:33:4910,5080.00,0.97,1.56,1630.00,460.00,1.96,17.00,61.57,11.25,0.00,0.00,0.00,0.00,92.48,168.42,171.18,93.00,14.10,5.87,0.92
09:06:34:0287,5120.00,1.00,-1.56,1150.00,500.00,1.96,15.00,15.29,36.00,0.00,0.00,0.00,0.00,27.82,169.92,21.95,93.00,14.19,1.02,1.04
09:06:34:5484,5120.00,0.89,2.73,1390.00,1760.00,96.47,15.00,45.10,36.00,0.00,0.00,0.00,0.00,94.74,168.42,68.85,93.00,14.10,2.04,0.94
09:06:35:1175,5280.00,0.80,5.47,1670.00,1810.00,80.78,16.00,96.86,15.00,0.00,0.00,0.00,0.00,142.86,163.91,160.97,93.00,14.19,5.36,0.79
09:06:35:6707,5440.00,0.80,0.78,1770.00,1740.00,80.78,17.00,100.00,13.50,0.00,0.00,0.00,0.00,148.87,158.65,172.68,93.00,14.19,5.36,0.79
09:06:36:2392,5640.00,0.80,1.17,1750.00,1680.00,78.43,17.00,94.12,13.50,0.00,0.00,0.00,0.00,149.62,152.63,180.81,93.00,14.10,5.61,0.79
09:06:36:7468,5800.00,0.81,1.56,1630.00,1620.00,69.41,18.00,94.12,16.50,0.00,0.00,0.00,0.00,137.59,146.62,176.62,93.00,14.10,5.10,0.80
09:06:37:2600,5920.00,0.85,1.95,1500.00,1580.00,68.24,18.00,99.61,20.25,0.00,0.00,0.00,0.00,127.07,142.11,163.77,92.00,14.19,4.59,0.84
09:06:37:7563,6080.00,0.82,1.17,1540.00,1570.00,67.84,19.00,100.00,19.50,0.00,0.00,0.00,0.00,129.32,140.60,165.05,92.00,14.10,4.34,0.82
09:06:38:2996,6200.00,0.80,0.78,1520.00,1560.00,67.84,19.00,100.00,18.75,0.00,0.00,0.00,0.00,127.07,138.35,167.94,92.00,14.10,4.59,0.80
09:06:38:8700,6320.00,0.98,0.78,1350.00,260.00,1.96,20.00,17.25,15.00,0.00,0.00,0.00,0.00,15.79,135.34,168.87,92.00,14.10,4.59,0.98
09:06:39:3635,6240.00,0.84,2.34,1010.00,1560.00,96.47,18.00,14.12,33.75,0.00,0.00,0.00,0.00,64.66,139.10,21.95,92.00,14.10,0.77,0.84
09:06:39:8571,4600.00,0.77,0.78,1800.00,1990.00,89.02,18.00,93.73,11.25,0.00,0.00,0.00,0.00,151.88,175.94,157.78,92.00,14.10,5.36,0.77
09:06:40:3961,4720.00,0.77,0.78,1970.00,1980.00,89.02,19.00,100.00,8.25,0.00,0.00,0.00,0.00,166.92,175.19,168.95,91.00,14.10,6.89,0.77
09:06:40:9467,4800.00,0.77,0.39,1970.00,1960.00,88.24,20.00,100.00,9.00,0.00,0.00,0.00,0.00,166.92,174.44,173.14,91.00,14.10,6.63,0.77
09:06:41:4701,4880.00,0.78,0.39,1960.00,1950.00,88.24,21.00,100.00,9.00,0.00,0.00,0.00,0.00,165.41,173.68,172.49,91.00,14.19,6.63,0.77
09:06:42:0224,4960.00,0.78,0.00,1940.00,1930.00,87.84,21.00,100.00,9.00,0.00,0.00,0.00,0.00,163.91,172.93,174.48,91.00,14.10,6.38,0.77
09:06:42:5793,5000.00,0.78,0.39,1920.00,1910.00,87.84,21.00,97.65,10.50,0.00,0.00,0.00,0.00,162.41,171.43,177.25,91.00,14.19,6.12,0.77
09:06:43:1761,5080.00,0.78,0.39,1910.00,1890.00,86.27,22.00,100.00,10.50,0.00,0.00,0.00,0.00,161.65,169.92,174.31,91.00,14.10,6.12,0.78
09:06:43:7003,5160.00,0.78,1.17,1900.00,1870.00,85.10,22.00,98.04,11.25,0.00,0.00,0.00,0.00,160.15,168.42,178.59,91.00,14.10,5.87,0.78
09:06:44:2034,5200.00,0.78,0.78,1880.00,1850.00,83.92,23.00,97.25,11.25,0.00,0.00,0.00,0.00,158.65,166.92,176.62,91.00,14.19,5.87,0.77
09:06:44:7429,5280.00,0.79,0.78,1880.00,1820.00,82.35,24.00,96.47,11.25,0.00,0.00,0.00,0.00,157.14,164.66,178.34,91.00,14.10,5.87,0.78
09:06:45:3307,5360.00,0.80,0.78,1830.00,1800.00,81.18,24.00,96.08,11.25,0.00,0.00,0.00,0.00,154.14,163.16,176.37,91.00,14.10,5.61,0.78
09:06:45:8689,5440.00,0.79,0.39,1830.00,1780.00,78.04,24.00,92.94,12.75,0.00,0.00,0.00,0.00,151.13,160.90,177.71,91.00,14.10,5.61,0.79
09:06:46:4378,5480.00,0.80,0.78,1690.00,1760.00,72.94,24.00,93.73,15.00,0.00,0.00,0.00,0.00,142.86,158.65,171.56,91.00,14.10,5.36,0.80
09:06:46:9902,5560.00,0.81,0.39,1680.00,1740.00,74.51,24.00,100.00,17.25,0.00,0.00,0.00,0.00,139.85,156.39,164.57,91.00,14.19,4.85,0.80
09:06:47:5172,5640.00,0.80,0.39,1710.00,1710.00,76.08,25.00,96.86,16.50,0.00,0.00,0.00,0.00,142.11,154.14,169.35,91.00,14.10,5.10,0.80
09:06:48:0511,5680.00,0.98,-1.17,1340.00,290.00,1.96,25.00,11.37,37.50,0.00,0.00,0.00,0.00,18.80,154.89,115.54,91.00,14.10,2.81,1.03
09:06:48:5888,5600.00,1.00,3.91,1110.00,280.00,1.96,22.00,12.94,15.75,0.00,0.00,0.00,0.00,17.29,156.39,18.81,91.00,14.10,0.77,1.01
09:06:49:0939,5560.00,1.00,-0.39,1110.00,290.00,1.96,21.00,13.33,15.75,0.00,0.00,0.00,0.00,17.29,157.89,21.86,91.00,14.19,0.77,1.01
09:06:49:6469,5520.00,1.00,3.52,1150.00,290.00,1.96,21.00,13.33,15.75,0.00,0.00,0.00,0.00,18.05,160.15,21.75,91.00,14.19,0.77,0.98
09:06:50:2168,5480.00,1.05,-1.56,1150.00,290.00,1.96,21.00,12.94,15.00,0.00,0.00,0.00,0.00,18.05,160.90,21.64,91.00,14.10,0.77,1.48
09:06:50:7386,5400.00,1.05,0.00,1150.00,290.00,1.96,21.00,12.55,15.00,0.00,0.00,0.00,0.00,17.29,163.16,20.72,91.00,14.19,0.00,1.99
09:06:51:2762,5360.00,1.05,0.00,1150.00,280.00,1.96,20.00,12.55,15.00,0.00,0.00,0.00,0.00,17.29,164.66,20.64,91.00,14.29,0.00,1.99
09:06:51:7964,5280.00,1.05,0.00,1150.00,280.00,1.96,20.00,12.55,15.00,0.00,0.00,0.00,0.00,17.29,166.92,19.98,91.00,14.19,0.00,1.99
09:06:52:3194,5160.00,1.05,0.00,1150.00,280.00,1.96,20.00,12.16,14.25,0.00,0.00,0.00,0.00,17.29,169.17,19.03,91.00,14.19,0.00,1.99
09:06:52:8572,5080.00,1.05,0.00,1140.00,280.00,1.96,19.00,11.76,14.25,0.00,0.00,0.00,0.00,16.54,172.93,19.03,91.00,14.19,0.00,1.99
09:06:53:4091,4960.00,1.05,0.00,1140.00,280.00,1.96,19.00,11.76,13.50,0.00,0.00,0.00,0.00,16.54,173.68,18.14,91.00,14.10,0.00,1.99
09:06:53:9140,4800.00,1.05,0.00,1130.00,280.00,1.96,19.00,11.37,13.50,0.00,0.00,0.00,0.00,16.54,175.19,17.54,91.00,14.19,0.00,1.99
09:06:54:4297,4720.00,1.05,0.00,1130.00,290.00,1.96,19.00,11.37,12.75,0.00,0.00,0.00,0.00,16.54,175.94,17.23,91.00,14.19,0.00,1.99
09:06:54:9508,4640.00,1.05,0.00,1130.00,280.00,1.96,19.00,10.98,12.75,0.00,0.00,0.00,0.00,16.54,175.94,16.86,91.00,14.19,0.00,1.99
09:06:55:4882,4600.00,1.05,0.00,1130.00,280.00,1.96,19.00,10.98,12.75,0.00,0.00,0.00,0.00,17.29,176.69,16.86,91.00,14.10,0.00,1.99
09:06:56:0407,4560.00,0.88,0.00,1140.00,600.00,1.96,19.00,14.51,13.50,0.00,0.00,0.00,0.00,35.34,175.94,16.53,91.00,14.19,1.02,0.91
09:06:56:5783,4560.00,0.88,-0.39,1220.00,700.00,1.96,19.00,18.43,30.00,0.00,0.00,0.00,0.00,45.86,176.69,41.09,91.00,14.29,1.53,0.88
09:06:57:0838,4560.00,0.88,0.39,1230.00,770.00,1.96,18.00,21.18,38.25,0.00,0.00,0.00,0.00,47.37,176.69,48.28,91.00,14.10,1.79,0.89
09:06:57:5838,4600.00,1.00,1.95,1230.00,850.00,1.96,18.00,21.96,40.50,0.00,0.00,0.00,0.00,48.87,176.69,48.46,91.00,14.10,1.53,0.99
09:06:58:0872,4640.00,1.00,3.91,1240.00,850.00,1.96,18.00,22.35,39.75,0.00,0.00,0.00,0.00,49.62,175.94,50.81,90.00,14.19,1.53,0.98
09:06:58:6398,4640.00,1.00,3.13,1260.00,1020.00,1.96,18.00,27.45,37.50,0.00,0.00,0.00,0.00,66.17,175.94,61.28,90.00,14.10,2.04,0.99
09:06:59:1933,4680.00,1.00,0.00,1230.00,1060.00,1.96,18.00,27.45,37.50,0.00,0.00,0.00,0.00,63.91,175.94,63.38,90.00,14.01,1.79,1.01
09:06:59:7293,4680.00,1.00,3.13,1240.00,1150.00,1.96,18.00,31.37,36.00,0.00,0.00,0.00,0.00,72.18,175.19,68.93,90.00,14.10,2.04,0.99
09:07:00:2721,4720.00,1.00,1.17,1240.00,1140.00,1.96,18.00,33.73,35.25,0.00,0.00,0.00,0.00,74.44,175.19,75.06,90.00,14.10,2.30,0.98
09:07:00:7630,4760.00,1.00,1.56,1220.00,1290.00,1.96,18.00,39.22,34.50,0.00,0.00,0.00,0.00,79.70,175.19,76.74,90.00,14.10,2.30,0.98
09:07:01:2971,4800.00,1.00,5.08,1230.00,1380.00,1.96,18.00,49.02,31.50,0.00,0.00,0.00,0.00,85.71,174.44,87.94,90.00,14.10,2.55,1.02
09:07:01:8346,4840.00,0.96,3.52,1220.00,1310.00,3.53,18.00,53.73,28.50,0.00,0.00,0.00,0.00,97.74,174.44,100.97,90.00,14.01,3.06,0.95
09:07:02:4063,4880.00,0.95,3.91,1200.00,1310.00,10.20,18.00,56.47,27.75,0.00,0.00,0.00,0.00,96.24,173.68,100.87,90.00,14.19,3.06,0.94
09:07:02:9548,4960.00,1.00,2.73,1240.00,1150.00,1.96,18.00,53.73,29.25,0.00,0.00,0.00,0.00,90.98,173.68,98.30,90.00,14.19,2.81,0.97
09:07:03:4929,5000.00,1.00,3.91,1210.00,1240.00,1.96,18.00,41.96,35.25,0.00,0.00,0.00,0.00,78.95,172.93,84.67,90.00,14.19,2.30,1.01
09:07:04:0461,5000.00,1.00,1.17,1230.00,1230.00,1.96,18.00,47.45,34.50,0.00,0.00,0.00,0.00,81.20,172.18,87.86,91.00,14.29,2.55,0.98
09:07:04:5526,5040.00,1.00,1.95,1220.00,1230.00,1.96,18.00,48.63,34.50,0.00,0.00,0.00,0.00,81.20,171.43,88.26,91.00,14.19,2.30,0.98
09:07:05:1193,5080.00,0.99,2.34,1230.00,1230.00,1.96,18.00,50.20,34.50,0.00,0.00,0.00,0.00,81.20,170.68,87.77,91.00,14.10,2.55,0.98
09:07:05:6876,5080.00,0.99,3.91,1220.00,1220.00,1.96,19.00,50.98,34.50,0.00,0.00,0.00,0.00,81.20,170.68,90.36,91.00,14.10,2.55,0.98
09:07:06:2092,5080.00,0.99,4.30,1230.00,1220.00,1.96,19.00,47.84,34.50,0.00,0.00,0.00,0.00,80.45,169.92,88.34,91.00,14.10,2.55,0.98
09:07:06:7459,5120.00,0.99,3.91,1230.00,1220.00,1.96,19.00,47.06,34.50,0.00,0.00,0.00,0.00,80.45,169.17,88.67,91.00,14.10,2.55,0.98
09:07:07:3149,5120.00,0.99,3.52,1230.00,1220.00,1.96,19.00,47.45,35.25,0.00,0.00,0.00,0.00,80.45,169.17,87.53,91.00,14.10,2.55,0.99
09:07:07:8365,5160.00,0.99,3.91,1220.00,1210.00,1.96,19.00,49.41,34.50,0.00,0.00,0.00,0.00,80.45,168.42,88.12,91.00,14.10,2.55,0.98
09:07:08:3880,5160.00,0.99,3.52,1230.00,1150.00,1.96,19.00,44.31,35.25,0.00,0.00,0.00,0.00,78.20,168.42,87.66,91.00,14.10,2.55,0.98
09:07:08:9560,5200.00,0.99,2.34,1230.00,1160.00,1.96,19.00,41.18,35.25,0.00,0.00,0.00,0.00,76.69,167.67,85.67,91.00,14.10,2.30,0.97
09:07:09:4648,5200.00,0.99,1.95,1230.00,1150.00,1.96,19.00,39.61,36.00,0.00,0.00,0.00,0.00,75.94,167.67,85.40,91.00,14.10,2.30,0.98
09:07:10:0174,5200.00,1.00,2.34,1260.00,1000.00,1.96,19.00,38.82,36.00,0.00,0.00,0.00,0.00,72.93,166.92,83.75,91.00,14.10,2.30,0.95
09:07:10:5548,5200.00,1.00,1.17,1240.00,940.00,1.96,18.00,27.84,39.00,0.00,0.00,0.00,0.00,60.90,167.67,66.76,91.00,14.10,1.79,0.97
09:07:11:1215,5200.00,1.00,0.78,1230.00,850.00,1.96,18.00,23.53,39.75,0.00,0.00,0.00,0.00,49.62,167.67,56.39,91.00,14.19,1.53,0.98
09:07:11:6444,5160.00,1.00,3.91,1240.00,840.00,1.96,18.00,23.14,40.50,0.00,0.00,0.00,0.00,48.87,168.42,54.31,91.00,14.01,1.53,1.01
